Position	Mean	SD	End	BG	DataType
1128	0.953057946645921	0.0111505885010164	5	Data	mRNA
1129	0.949268451828243	0.0111411147639722	5	Data	mRNA
1130	0.948321078123824	0.0110558511305744	5	Data	mRNA
1131	0.94519474489924	0.0109611137601325	5	Data	mRNA
1132	0.943205260119959	0.0110463773935303	5	Data	mRNA
1133	0.943015785379075	0.0108758501267348	5	Data	mRNA
1134	0.942542098526865	0.010885323863779	5	Data	mRNA
1135	0.943015785379075	0.0109516400230883	5	Data	mRNA
1136	0.941878936933772	0.0109611137601325	5	Data	mRNA
1137	0.942068411674656	0.0110463773935303	5	Data	mRNA
1138	0.944152633824378	0.011084272341707	5	Data	mRNA
1139	0.942068411674656	0.0110747986046628	5	Data	mRNA
1140	0.943678946972169	0.0111126935528396	5	Data	mRNA
1141	0.936857856300349	0.0109611137601325	5	Data	mRNA
1142	0.95400532035034	0.0217990689386905	5	Data	mRNA
1143	0.955900067759179	0.0217895952016463	5	Data	mRNA
1144	0.956847441463598	0.0218653850979998	5	Data	mRNA
1145	0.963479057394534	0.0219411749943534	5	Data	mRNA
1146	0.965373804803373	0.0219506487313976	5	Data	mRNA
1147	0.964426431098954	0.0220074911536628	5	Data	mRNA
1148	0.962531683690115	0.0219980174166186	5	Data	mRNA
1149	0.965373804803373	0.0221211759981931	5	Data	mRNA
1150	0.965373804803373	0.0221685446834141	5	Data	mRNA
1151	0.962531683690115	0.0221685446834141	5	Data	mRNA
1152	0.961584309985695	0.0221211759981931	5	Data	mRNA
1153	0.966321178507792	0.0222253871056792	5	Data	mRNA
1154	0.966321178507792	0.0222253871056792	5	Data	mRNA
1155	0.966321178507792	0.0221969658945466	5	Data	mRNA
1156	0.964426431098954	0.0222253871056792	5	Data	mRNA
1157	0.961584309985695	0.0221117022611489	5	Data	mRNA
1158	0.940742088488468	0.0103737420633925	5	Data	mRNA
1159	0.940552613747585	0.0104400582227018	5	Data	mRNA
1160	0.93837365422742	0.0103737420633925	5	Data	mRNA
1161	0.935815745225488	0.0103737420633925	5	Data	mRNA
1162	0.937426280523001	0.0105158481190554	5	Data	mRNA
1163	0.937710492634326	0.0104874269079228	5	Data	mRNA
1164	0.941689462192888	0.0104874269079228	5	Data	mRNA
1165	0.939984189524933	0.0104779531708786	5	Data	mRNA
1166	0.939510502672723	0.0103832158004367	5	Data	mRNA
1167	0.943110522749517	0.0106295329635857	5	Data	mRNA
1168	0.942542098526865	0.0105347955931438	5	Data	mRNA
1169	0.941215775340678	0.0105063743820112	5	Data	mRNA
1170	0.939415765302281	0.0104590056967902	5	Data	mRNA
1171	0.938184179486536	0.0104021632745251	5	Data	mRNA
1172	0.939889452154491	0.0105253218560996	5	Data	mRNA
1173	0.94472105804703	0.0106958491228951	5	Data	mRNA
1174	0.945763169121891	0.0107526915451602	5	Data	mRNA
1175	0.943015785379075	0.0106484804376741	5	Data	mRNA
1176	0.943489472231285	0.0107147965969835	5	Data	mRNA
1177	0.940457876377143	0.0106295329635857	5	Data	mRNA
1178	0.937615755263884	0.010544269330188	5	Data	mRNA
1179	0.940268401636259	0.010544269330188	5	Data	mRNA
1180	0.938657866338746	0.0106011117524531	5	Data	mRNA
1181	0.944626320676588	0.0106579541747183	5	Data	mRNA
1182	0.947373704419404	0.0107337440710718	5	Data	mRNA
1183	0.950215825532662	0.011425326875298	5	Data	mRNA
1184	0.941215775340678	0.0106484804376741	5	Data	mRNA
1185	0.943678946972169	0.0106105854894973	5	Data	mRNA
1186	0.943299997490401	0.0112453258714583	5	Data	mRNA
1187	0.944626320676588	0.0112358521344141	5	Data	mRNA
1188	0.942636835897307	0.0112926945566793	5	Data	mRNA
1189	0.940457876377143	0.0113495369789445	5	Data	mRNA
1190	0.93789996737521	0.0113969056641654	5	Data	mRNA
1191	0.941878936933772	0.0115011167716516	5	Data	mRNA
1192	0.939036815820513	0.0114821692975632	5	Data	mRNA
1193	0.93884734107963	0.0115958541420935	5	Data	mRNA
1194	0.938942078450072	0.0115769066680051	5	Data	mRNA
1195	0.941405250081562	0.0115769066680051	5	Data	mRNA
1196	0.941689462192888	0.0115105905086958	5	Data	mRNA
1197	0.943868421713052	0.0115863804050493	5	Data	mRNA
1198	0.941026300599794	0.0114537480864306	5	Data	mRNA
1199	0.940457876377143	0.0113305895048561	5	Data	mRNA
1200	0.94424737119482	0.0114158531382538	5	Data	mRNA
1201	0.942636835897307	0.0114158531382538	5	Data	mRNA
1202	0.945857906492333	0.0114158531382538	5	Data	mRNA
1203	0.942068411674656	0.0108663763896906	5	Data	mRNA
1204	0.941594724822446	0.0109895349712651	5	Data	mRNA
1205	0.939605240043165	0.0110463773935303	5	Data	mRNA
1206	0.940173664265817	0.0110747986046628	5	Data	mRNA
1207	0.940363139006701	0.0110558511305744	5	Data	mRNA
1208	0.943110522749517	0.011084272341707	5	Data	mRNA
1209	0.944531583306146	0.0110463773935303	5	Data	mRNA
1210	0.960636936281276	0.0170527266795493	5	Data	mRNA
1211	0.959689562576856	0.0170053579943283	5	Data	mRNA
1212	0.961584309985695	0.0169106206238864	5	Data	mRNA
1213	0.959689562576856	0.0169390418350189	5	Data	mRNA
1214	0.960636936281276	0.0169958842572841	5	Data	mRNA
1215	0.962531683690115	0.0170243054684167	5	Data	mRNA
1216	0.960636936281276	0.0170243054684167	5	Data	mRNA
1217	0.961584309985695	0.0170337792054609	5	Data	mRNA
1218	0.966321178507792	0.0171285165759028	5	Data	mRNA
1219	0.964426431098954	0.0170906216277261	5	Data	mRNA
1220	0.971058047029889	0.0179053630135267	5	Data	mRNA
1221	0.972952794438728	0.0178864155394384	5	Data	mRNA
1222	0.969163299621051	0.0177632569578638	5	Data	mRNA
1223	0.972005420734309	0.0177537832208196	5	Data	mRNA
1224	0.975794915551986	0.017772730694908	5	Data	mRNA
1225	0.978637036665245	0.0180190478580571	5	Data	mRNA
1226	0.968215925916631	0.0125337541094687	5	Data	mRNA
1227	0.97011067332547	0.012448490476071	5	Data	mRNA
1228	0.969163299621051	0.0123916480538058	5	Data	mRNA
1229	0.972952794438728	0.0125337541094687	5	Data	mRNA
1230	0.973900168143148	0.0125432278465129	5	Data	mRNA
1231	0.972005420734309	0.0125811227946897	5	Data	mRNA
1232	0.974847541847567	0.0125811227946897	5	Data	mRNA
1233	0.974847541847567	0.0124200692649384	5	Data	mRNA
1234	0.972952794438728	0.0122874369463197	5	Data	mRNA
1235	0.972952794438728	0.0123442793685848	5	Data	mRNA
1236	0.971058047029889	0.0123632268426732	5	Data	mRNA
1237	0.972005420734309	0.0123632268426732	5	Data	mRNA
1238	0.973900168143148	0.0124958591612919	5	Data	mRNA
1239	0.972005420734309	0.0124674379501594	5	Data	mRNA
1240	0.962531683690115	0.0123916480538058	5	Data	mRNA
1241	0.965373804803373	0.0126758601651316	5	Data	mRNA
1242	0.964426431098954	0.0126663864280874	5	Data	mRNA
1243	0.968215925916631	0.0129032298541923	5	Data	mRNA
1244	0.971058047029889	0.0128084924837503	5	Data	mRNA
1245	0.972005420734309	0.0130263884357668	5	Data	mRNA
1246	0.968215925916631	0.0128653349060155	5	Data	mRNA
1247	0.967268552212212	0.0129127035912365	5	Data	mRNA
1248	0.97011067332547	0.0130074409616784	5	Data	mRNA
1249	0.972005420734309	0.0129790197505458	5	Data	mRNA
1250	0.97011067332547	0.013035862172811	5	Data	mRNA
1251	0.966321178507792	0.0129600722764575	5	Data	mRNA
1252	0.966321178507792	0.0130453359098552	5	Data	mRNA
1253	0.971058047029889	0.0130453359098552	5	Data	mRNA
1254	0.972952794438728	0.0130263884357668	5	Data	mRNA
1255	0.97011067332547	0.0129032298541923	5	Data	mRNA
1256	0.969163299621051	0.0127990187467062	5	Data	mRNA
1257	0.968215925916631	0.0127705975355736	5	Data	mRNA
1258	0.97011067332547	0.0127705975355736	5	Data	mRNA
1259	0.967268552212212	0.0119274349386403	5	Data	mRNA
1260	0.964426431098954	0.0117000652495796	5	Data	mRNA
1261	0.968215925916631	0.0118042763570658	5	Data	mRNA
1262	0.968215925916631	0.0119084874645519	5	Data	mRNA
1263	0.967268552212212	0.0118326975681984	5	Data	mRNA
1264	0.969163299621051	0.0124958591612919	5	Data	mRNA
1265	0.966321178507792	0.012353753105629	5	Data	mRNA
1266	0.969163299621051	0.0124579642131152	5	Data	mRNA
1267	0.964426431098954	0.0123158581574523	5	Data	mRNA
1268	0.965373804803373	0.0123253318944965	5	Data	mRNA
1269	0.963479057394534	0.0120695409943032	5	Data	mRNA
1270	0.963479057394534	0.0121642783647452	5	Data	mRNA
1271	0.963479057394534	0.0121737521017893	5	Data	mRNA
1272	0.963479057394534	0.0121263834165684	5	Data	mRNA
1273	0.960636936281276	0.0121737521017893	5	Data	mRNA
1274	0.960636936281276	0.0122211207870103	5	Data	mRNA
1275	0.962531683690115	0.0124105955278942	5	Data	mRNA
1276	0.962531683690115	0.0126569126910432	5	Data	mRNA
1277	0.965373804803373	0.0125905965317339	5	Data	mRNA
1278	0.966321178507792	0.0126095440058223	5	Data	mRNA
1279	0.964426431098954	0.0127042813762642	5	Data	mRNA
1280	0.961584309985695	0.0125148066353803	5	Data	mRNA
1281	0.958742188872437	0.012448490476071	5	Data	mRNA
1282	0.955900067759179	0.0118800662534193	5	Data	mRNA
1283	0.95400532035034	0.0119084874645519	5	Data	mRNA
1284	0.95400532035034	0.012060067257259	5	Data	mRNA
1285	0.954952694054759	0.0120884884683916	5	Data	mRNA
1286	0.951163199237082	0.0120032248349939	5	Data	mRNA
1287	0.950215825532662	0.012012698572038	5	Data	mRNA
1288	0.945857906492333	0.012012698572038	5	Data	mRNA
1289	0.943963159083494	0.012060067257259	5	Data	mRNA
1290	0.950215825532662	0.0120505935202148	5	Data	mRNA
1291	0.952110572941501	0.0121453308906568	5	Data	mRNA
1292	0.949268451828243	0.012012698572038	5	Data	mRNA
1293	0.951163199237082	0.0118516450422867	5	Data	mRNA
1294	0.951163199237082	0.0118800662534193	5	Data	mRNA
1295	0.950215825532662	0.0118042763570658	5	Data	mRNA
1296	0.952110572941501	0.01181375009411	5	Data	mRNA
1297	0.950215825532662	0.0116811177754913	5	Data	mRNA
1298	0.943773684342611	0.0112074309232816	5	Data	mRNA
1299	0.945005270158356	0.0112737470825909	5	Data	mRNA
1300	0.944815795417472	0.0113400632419003	5	Data	mRNA
1301	0.941121037970236	0.0112453258714583	5	Data	mRNA
1302	0.944057896453936	0.0112358521344141	5	Data	mRNA
1303	0.937142068411675	0.0112074309232816	5	Data	mRNA
1304	0.934110472557533	0.0110463773935303	5	Data	mRNA
1305	0.93249993726002	0.0111505885010164	5	Data	mRNA
1306	0.937521017893443	0.0111979571862374	5	Data	mRNA
1307	0.937047331041233	0.0112832208196351	5	Data	mRNA
1308	0.938752603709188	0.0112453258714583	5	Data	mRNA
1309	0.93543679574372	0.0112642733455467	5	Data	mRNA
1310	0.938089442116094	0.0114821692975632	5	Data	mRNA
1311	0.940931563229352	0.0115295379827842	5	Data	mRNA
1312	0.937236805782117	0.0114632218234748	5	Data	mRNA
1313	0.938563128968304	0.0115105905086958	5	Data	mRNA
1314	0.942826310638191	0.0115863804050493	5	Data	mRNA
1315	0.940268401636259	0.011766381408889	5	Data	mRNA
1316	0.937521017893443	0.0118705925163751	5	Data	mRNA
1317	0.941121037970236	0.0118516450422867	5	Data	mRNA
1318	0.944057896453936	0.0118421713052426	5	Data	mRNA
1319	0.946236855974101	0.0118326975681984	5	Data	mRNA
1320	0.951163199237082	0.01181375009411	5	Data	mRNA
1321	0.950215825532662	0.0117474339348006	5	Data	mRNA
1322	0.952110572941501	0.0117095389866238	5	Data	mRNA
1323	0.950215825532662	0.0115579591939167	5	Data	mRNA
1324	0.951163199237082	0.0116526965643587	5	Data	mRNA
1325	0.952110572941501	0.0113305895048561	5	Data	mRNA
1326	0.952110572941501	0.0112642733455467	5	Data	mRNA
1327	0.952110572941501	0.0112358521344141	5	Data	mRNA
1328	0.949268451828243	0.0111126935528396	5	Data	mRNA
1329	0.948321078123824	0.011131641026928	5	Data	mRNA
1330	0.945857906492333	0.0110179561823977	5	Data	mRNA
1331	0.946047381233217	0.0110084824453535	5	Data	mRNA
1332	0.953057946645921	0.0113400632419003	5	Data	mRNA
1333	0.951163199237082	0.0114158531382538	5	Data	mRNA
1334	0.95400532035034	0.01181375009411	5	Data	mRNA
1335	0.954952694054759	0.0117948026200216	5	Data	mRNA
1336	0.956847441463598	0.0119274349386403	5	Data	mRNA
1337	0.957794815168018	0.0119748036238613	5	Data	mRNA
1338	0.955900067759179	0.0119463824127287	5	Data	mRNA
1339	0.971058047029889	0.0218843325720882	5	Data	mRNA
1340	0.974847541847567	0.0219601224684418	5	Data	mRNA
1341	0.974847541847567	0.0219032800461766	5	Data	mRNA
1342	0.972952794438728	0.0220453861018395	5	Data	mRNA
1343	0.972952794438728	0.0220359123647953	5	Data	mRNA
1344	0.972952794438728	0.022016964890707	5	Data	mRNA
1345	0.968215925916631	0.0220738073129721	5	Data	mRNA
1346	0.967268552212212	0.0221117022611489	5	Data	mRNA
1347	0.968215925916631	0.0221401234722815	5	Data	mRNA
1348	0.968215925916631	0.0222538083168118	5	Data	mRNA
1349	0.967268552212212	0.0222727557909002	5	Data	mRNA
1350	0.969163299621051	0.022310650739077	5	Data	mRNA
1351	0.972005420734309	0.0225664416392702	5	Data	mRNA
1352	0.974847541847567	0.0228696012246844	5	Data	mRNA
1353	0.975794915551986	0.0229927598062589	5	Data	mRNA
1354	0.973900168143148	0.0229927598062589	5	Data	mRNA
1355	0.974847541847567	0.0229738123321706	5	Data	mRNA
1356	0.954952694054759	0.013329548021181	5	Data	mRNA
1357	0.954952694054759	0.0133390217582252	5	Data	mRNA
1358	0.950215825532662	0.0131590207543855	5	Data	mRNA
1359	0.953057946645921	0.0130642833839436	5	Data	mRNA
1360	0.95400532035034	0.012789545009662	5	Data	mRNA
1361	0.959689562576856	0.0130548096468994	5	Data	mRNA
1362	0.958742188872437	0.0129411248023691	5	Data	mRNA
1363	0.960636936281276	0.0129316510653249	5	Data	mRNA
1364	0.960636936281276	0.0130737571209878	5	Data	mRNA
1365	0.961584309985695	0.0130927045950762	5	Data	mRNA
1366	0.960636936281276	0.0131874419655181	5	Data	mRNA
1367	0.966321178507792	0.0135284964991091	5	Data	mRNA
1368	0.961584309985695	0.0129790197505458	5	Data	mRNA
1369	0.960636936281276	0.0129695460135016	5	Data	mRNA
1370	0.962531683690115	0.01269480763922	5	Data	mRNA
1371	0.966321178507792	0.01269480763922	5	Data	mRNA
1372	0.962531683690115	0.012647438953999	5	Data	mRNA
1373	0.968215925916631	0.0129221773282807	5	Data	mRNA
1374	0.971058047029889	0.0129505985394133	5	Data	mRNA
1375	0.972952794438728	0.0129505985394133	5	Data	mRNA
1376	0.973900168143148	0.0128748086430597	5	Data	mRNA
1377	0.974847541847567	0.0125811227946897	5	Data	mRNA
1378	0.981479157778503	0.0126284914799107	5	Data	mRNA
1379	0.983373905187342	0.0128937561171481	5	Data	mRNA
1380	0.988110773709439	0.0129979672246342	5	Data	mRNA
1381	0.990005521118277	0.0128842823801039	5	Data	mRNA
1382	0.994742389640375	0.0129600722764575	5	Data	mRNA
1383	0.993795015935955	0.012647438953999	5	Data	mRNA
1384	0.994742389640375	0.0126379652169549	5	Data	mRNA
1385	0.993795015935955	0.0125811227946897	5	Data	mRNA
1386	0.988110773709439	0.012448490476071	5	Data	mRNA
1387	0.988110773709439	0.0124390167390268	5	Data	mRNA
1388	0.9862160263006	0.012448490476071	5	Data	mRNA
1389	0.989058147413858	0.0125905965317339	5	Data	mRNA
1390	0.990005521118277	0.0125148066353803	5	Data	mRNA
1391	0.991900268527116	0.0126190177428665	5	Data	mRNA
1392	0.992847642231536	0.012789545009662	5	Data	mRNA
1393	0.993795015935955	0.0135095490250207	5	Data	mRNA
1394	1.00042663186689	0.0137842873993023	5	Data	mRNA
1395	1.00137400557131	0.0139737621401862	5	Data	mRNA
1396	1.00421612668457	0.0142485005144678	5	Data	mRNA
1397	1.00611087409341	0.014305342936733	5	Data	mRNA
1398	1.00895299520667	0.0143621853589982	5	Data	mRNA
1399	1.00421612668457	0.0141442894069817	5	Data	mRNA
1400	1.00326875298015	0.0141253419328933	5	Data	mRNA
1401	1.00800562150225	0.0144285015183075	5	Data	mRNA
1402	1.01463723743318	0.0144190277812633	5	Data	mRNA
1403	1.01368986372876	0.014352711621954	5	Data	mRNA
1404	1.0155846111376	0.0143337641478656	5	Data	mRNA
1405	1.01463723743318	0.0143716590960424	5	Data	mRNA
1406	1.01368986372876	0.014352711621954	5	Data	mRNA
1407	1.0108477426155	0.0139263934549652	5	Data	mRNA
1408	1.01463723743318	0.0141063944588049	5	Data	mRNA
1409	1.01842673225086	0.0140021833513188	5	Data	mRNA
1410	1.01842673225086	0.0140306045624514	5	Data	mRNA
1411	1.0155846111376	0.013916919717921	5	Data	mRNA
1412	1.01463723743318	0.0136516550806836	5	Data	mRNA
1413	1.01747935854644	0.0136516550806836	5	Data	mRNA
1414	1.01463723743318	0.0135000752879765	5	Data	mRNA
1415	1.01179511631992	0.0135284964991091	5	Data	mRNA
1416	1.00705824779783	0.0134906015509323	5	Data	mRNA
1417	1.00232137927573	0.0132348106507391	5	Data	mRNA
1418	1.00516350038899	0.0132727055989159	5	Data	mRNA
1419	1.00516350038899	0.0132442843877833	5	Data	mRNA
1420	1.00421612668457	0.0131779682284739	5	Data	mRNA
1421	1.00800562150225	0.0131305995432529	5	Data	mRNA
1422	1.00800562150225	0.0131874419655181	5	Data	mRNA
1423	1.00895299520667	0.0134811278138881	5	Data	mRNA
1424	1.00990036891109	0.0135000752879765	5	Data	mRNA
1425	1.0108477426155	0.0134716540768439	5	Data	mRNA
1426	1.01368986372876	0.0135095490250207	5	Data	mRNA
1427	1.01179511631992	0.0134527066027555	5	Data	mRNA
1428	1.01274249002434	0.0134527066027555	5	Data	mRNA
1429	1.01653198484202	0.0137369187140814	5	Data	mRNA
1430	1.00990036891109	0.0135190227620649	5	Data	mRNA
1431	1.01463723743318	0.0135758651843301	5	Data	mRNA
1432	1.00990036891109	0.013623233869551	5	Data	mRNA
1433	1.00990036891109	0.0138695510327001	5	Data	mRNA
1434	1.01274249002434	0.0138316560845233	5	Data	mRNA
1435	1.00800562150225	0.0137463924511256	5	Data	mRNA
1436	1.01463723743318	0.0139263934549652	5	Data	mRNA
1437	1.00990036891109	0.0134337591286672	5	Data	mRNA
1438	1.00895299520667	0.0134527066027555	5	Data	mRNA
1439	1.00990036891109	0.0135000752879765	5	Data	mRNA
1440	1.01463723743318	0.0135758651843301	5	Data	mRNA
1441	1.01653198484202	0.0137274449770372	5	Data	mRNA
1442	1.01368986372876	0.0137084975029488	5	Data	mRNA
1443	1.0108477426155	0.0136327076065952	5	Data	mRNA
1444	1.01274249002434	0.0137463924511256	5	Data	mRNA
1445	1.01274249002434	0.0136800762918162	5	Data	mRNA
1446	1.0155846111376	0.0136327076065952	5	Data	mRNA
1447	1.01842673225086	0.0137842873993023	5	Data	mRNA
1448	1.0203214796597	0.0137842873993023	5	Data	mRNA
1449	1.02316360077296	0.0138316560845233	5	Data	mRNA
1450	1.02221622706854	0.0137937611363465	5	Data	mRNA
1451	1.01747935854644	0.0137842873993023	5	Data	mRNA
1452	1.0203214796597	0.0138032348733907	5	Data	mRNA
1453	1.02316360077296	0.0141727106181143	5	Data	mRNA
1454	1.02411097447738	0.0140969207217607	5	Data	mRNA
1455	1.0250583481818	0.0140400782994956	5	Data	mRNA
1456	1.02790046929505	0.0141727106181143	5	Data	mRNA
1457	1.0250583481818	0.0141442894069817	5	Data	mRNA
1458	1.02411097447738	0.0141727106181143	5	Data	mRNA
1459	1.02411097447738	0.0141442894069817	5	Data	mRNA
1460	1.01937410595528	0.0143148166737772	5	Data	mRNA
1461	1.02221622706854	0.0144948176776169	5	Data	mRNA
1462	1.0203214796597	0.014305342936733	5	Data	mRNA
1463	1.01937410595528	0.0137653399252139	5	Data	mRNA
1464	1.02600572188621	0.0138600772956559	5	Data	mRNA
1465	1.0203214796597	0.0138884985067885	5	Data	mRNA
1466	1.0203214796597	0.0139832358772304	5	Data	mRNA
1467	1.02411097447738	0.013964288403142	5	Data	mRNA
1468	1.02316360077296	0.0138979722438327	5	Data	mRNA
1469	1.01842673225086	0.0135474439731975	5	Data	mRNA
1470	1.01842673225086	0.0135474439731975	5	Data	mRNA
1471	1.01463723743318	0.0137558661881698	5	Data	mRNA
1472	1.0155846111376	0.013916919717921	5	Data	mRNA
1473	1.02221622706854	0.013916919717921	5	Data	mRNA
1474	1.0155846111376	0.0137653399252139	5	Data	mRNA
1475	1.01463723743318	0.0138316560845233	5	Data	mRNA
1476	1.01179511631992	0.0137748136622581	5	Data	mRNA
1477	1.00611087409341	0.0136611288177278	5	Data	mRNA
1478	1.00705824779783	0.0140211308254072	5	Data	mRNA
1479	1.00326875298015	0.0139358671920094	5	Data	mRNA
1480	0.998531884458052	0.0140211308254072	5	Data	mRNA
1481	1.00042663186689	0.014059025773584	5	Data	mRNA
1482	0.998531884458052	0.0139548146660978	5	Data	mRNA
1483	1.00137400557131	0.0140969207217607	5	Data	mRNA
1484	0.998531884458052	0.0140684995106282	5	Data	mRNA
1485	1.00042663186689	0.0141063944588049	5	Data	mRNA
1486	0.998531884458052	0.0142485005144678	5	Data	mRNA
1487	0.995689763344794	0.0142674479885562	5	Data	mRNA
1488	0.994742389640375	0.0141348156699375	5	Data	mRNA
1489	0.990952894822697	0.0140779732476723	5	Data	mRNA
1490	0.993795015935955	0.0141442894069817	5	Data	mRNA
1491	0.993795015935955	0.0140779732476723	5	Data	mRNA
1492	0.994742389640375	0.0142106055662911	5	Data	mRNA
1493	0.991900268527116	0.013670602554772	5	Data	mRNA
1494	0.993795015935955	0.0137369187140814	5	Data	mRNA
1495	0.997584510753633	0.014011657088363	5	Data	mRNA
1496	1.00042663186689	0.0151106105854895	5	Data	mRNA
1497	1.00042663186689	0.0150916631114011	5	Data	mRNA
1498	1.00042663186689	0.0149779782668708	5	Data	mRNA
1499	0.992847642231536	0.014987452003915	5	Data	mRNA
1500	0.998531884458052	0.0158590358119808	5	Data	mRNA
0	1.64037062940821	0.0245881703531789	3	Data	mRNA
-1	1.62761863158242	0.0244838358255134	3	Data	mRNA
-2	1.66239680747094	0.0224551088986834	3	Data	mRNA
-3	1.64500771952668	0.0220377707880213	3	Data	mRNA
-4	1.62993717664166	0.0217015817544323	3	Data	mRNA
-5	1.61834445134549	0.0177136842525494	3	Data	mRNA
-6	1.62645935905281	0.0185599531991699	3	Data	mRNA
-7	1.62182226893434	0.0185483604738738	3	Data	mRNA
-8	1.61834445134549	0.0181426150885078	3	Data	mRNA
-9	1.60907027110855	0.0169717498335945	3	Data	mRNA
-10	1.60327390846046	0.0167398953276711	3	Data	mRNA
-11	1.6125480886974	0.0175745715489954	3	Data	mRNA
-12	1.61486663375663	0.0177020915272533	3	Data	mRNA
-13	1.61486663375663	0.0178759824066958	3	Data	mRNA
-14	1.61022954363817	0.0177832406043265	3	Data	mRNA
-15	1.61370736122702	0.0178412042308073	3	Data	mRNA
-16	1.59979609087161	0.0170413061853715	3	Data	mRNA
-17	1.59979609087161	0.0170413061853715	3	Data	mRNA
-18	1.60675172604931	0.0170992698118524	3	Data	mRNA
-19	1.60443318099008	0.0171688261636294	3	Data	mRNA
-20	1.60443318099008	0.0171572334383332	3	Data	mRNA
-21	1.60327390846046	0.0168326371300404	3	Data	mRNA
-22	1.59515900075314	0.0159631827328276	3	Data	mRNA
-23	1.59631827328276	0.0161022954363817	3	Data	mRNA
-24	1.59515900075314	0.0159284045569391	3	Data	mRNA
-25	1.59284045569391	0.0158356627545697	3	Data	mRNA
-26	1.58936263810506	0.0158820336557544	3	Data	mRNA
-27	1.59284045569391	0.015789291853385	3	Data	mRNA
-28	1.59168118316429	0.0159399972822353	3	Data	mRNA
-29	1.59284045569391	0.0161138881616778	3	Data	mRNA
-30	1.59631827328276	0.0160211463593085	3	Data	mRNA
-31	1.59168118316429	0.015789291853385	3	Data	mRNA
-32	1.59631827328276	0.0157545136774965	3	Data	mRNA
-33	1.59399972822353	0.0156733646004233	3	Data	mRNA
-34	1.59631827328276	0.0178296115055112	3	Data	mRNA
-35	1.59515900075314	0.0177600551537341	3	Data	mRNA
-36	1.59168118316429	0.0176325351754762	3	Data	mRNA
-37	1.59052191063468	0.0177136842525494	3	Data	mRNA
-38	1.59284045569391	0.017748462428438	3	Data	mRNA
-39	1.59168118316429	0.0176093497248839	3	Data	mRNA
-40	1.59863681834199	0.0196264839264177	3	Data	mRNA
-41	1.60095536340123	0.0196612621023062	3	Data	mRNA
-42	1.60095536340123	0.0196612621023062	3	Data	mRNA
-43	1.59979609087161	0.0197424111793794	3	Data	mRNA
-44	1.59979609087161	0.019719225728787	3	Data	mRNA
-45	1.59979609087161	0.01964966937701	3	Data	mRNA
-46	1.59979609087161	0.0196380766517138	3	Data	mRNA
-47	1.59631827328276	0.0196264839264177	3	Data	mRNA
-48	1.59631827328276	0.0196844475528985	3	Data	mRNA
-49	1.58124773039774	0.0176557206260686	3	Data	mRNA
-50	1.58240700292736	0.0177252769778456	3	Data	mRNA
-51	1.5789291853385	0.0170644916359639	3	Data	mRNA
-52	1.57429209522004	0.0167862662288558	3	Data	mRNA
-53	1.5719735501608	0.0166587462505979	3	Data	mRNA
-54	1.5719735501608	0.0167514880529672	3	Data	mRNA
-55	1.56733646004233	0.0168558225806328	3	Data	mRNA
-56	1.5580622798054	0.0146300193237679	3	Data	mRNA
-57	1.55690300727578	0.0145952411478794	3	Data	mRNA
-58	1.55458446221654	0.0146532047743603	3	Data	mRNA
-59	1.54878809956846	0.0145836484225832	3	Data	mRNA
-60	1.53951391933152	0.014432942993733	3	Data	mRNA
-61	1.53487682921305	0.0145720556972871	3	Data	mRNA
-62	1.54183246439076	0.0166239680747094	3	Data	mRNA
-63	1.54183246439076	0.0164848553711553	3	Data	mRNA
-64	1.53719537427229	0.0164152990193783	3	Data	mRNA
-65	1.53719537427229	0.0164268917446744	3	Data	mRNA
-66	1.53719537427229	0.0163457426676013	3	Data	mRNA
-67	1.5383546468019	0.0164037062940821	3	Data	mRNA
-68	1.53487682921305	0.0162645935905281	3	Data	mRNA
-69	1.54299173692037	0.0163573353928974	3	Data	mRNA
-70	1.53951391933152	0.0162993717664166	3	Data	mRNA
-71	1.5383546468019	0.0164152990193783	3	Data	mRNA
-72	1.53371755668344	0.0164268917446744	3	Data	mRNA
-73	1.52908046656497	0.0163573353928974	3	Data	mRNA
-74	1.52792119403535	0.0162530008652319	3	Data	mRNA
-75	1.53371755668344	0.0163689281181936	3	Data	mRNA
-76	1.53255828415382	0.0164037062940821	3	Data	mRNA
-77	1.5313990116242	0.0162761863158242	3	Data	mRNA
-78	1.52676192150573	0.0142358666636981	3	Data	mRNA
-79	1.52792119403535	0.0143749793672522	3	Data	mRNA
-80	1.5313990116242	0.0145140920708062	3	Data	mRNA
-81	1.5313990116242	0.0143981648178445	3	Data	mRNA
-82	1.52792119403535	0.0142474593889943	3	Data	mRNA
-83	1.5244433764465	0.0139344558059977	3	Data	mRNA
-84	1.52676192150573	0.0141315321360326	3	Data	mRNA
-85	1.52212483138727	0.0140851612348479	3	Data	mRNA
-86	1.51980628632803	0.0139808267071823	3	Data	mRNA
-87	1.51980628632803	0.0135055249700393	3	Data	mRNA
-88	1.51864701379841	0.0134243758929661	3	Data	mRNA
-89	1.51864701379841	0.0133432268158929	3	Data	mRNA
-90	1.52212483138727	0.0134243758929661	3	Data	mRNA
-91	1.51980628632803	0.0136794158494819	3	Data	mRNA
-92	1.52212483138727	0.0137141940253704	3	Data	mRNA
-93	1.52096555885765	0.0136446376735934	3	Data	mRNA
