Position	Mean	SD	End	BG	DataType
1141	0.969004684592184	0.0163083488416865	5	Data	mRNA
1142	0.97191169864596	0.0162792787011487	5	Data	mRNA
1143	0.972880703330553	0.0163083488416865	5	Data	mRNA
1144	0.973849708015145	0.0164149393569916	5	Data	mRNA
1145	0.975787717384329	0.0164440094975294	5	Data	mRNA
1146	0.975787717384329	0.0163567990759161	5	Data	mRNA
1147	0.975787717384329	0.0163858692164538	5	Data	mRNA
1148	0.977725726753513	0.0163955592632998	5	Data	mRNA
1149	0.973849708015145	0.0161920682795354	5	Data	mRNA
1150	0.973849708015145	0.0162598986074568	5	Data	mRNA
1151	0.976756722068921	0.0162695886543028	5	Data	mRNA
1152	0.962996855547712	0.0118509272925624	5	Data	mRNA
1153	0.963965860232305	0.0119090675736379	5	Data	mRNA
1154	0.963965860232305	0.0119090675736379	5	Data	mRNA
1155	0.964062760700764	0.0119187576204839	5	Data	mRNA
1156	0.960089841493936	0.0118703073862543	5	Data	mRNA
1157	0.962221651800039	0.011899377526792	5	Data	mRNA
1158	0.959992941025477	0.0118799974331002	5	Data	mRNA
1159	0.962512353205416	0.0120156580889431	5	Data	mRNA
1160	0.961930950394661	0.00963093756016172	5	Data	mRNA
1161	0.962803054610794	0.00964450362574601	5	Data	mRNA
1162	0.963675158826927	0.00970942693961368	5	Data	mRNA
1163	0.96580696913303	0.00970942693961368	5	Data	mRNA
1164	0.968617082718347	0.00966291471475326	5	Data	mRNA
1165	0.967841878970673	0.00966291471475326	5	Data	mRNA
1166	0.979663736122698	0.0149226721427196	5	Data	mRNA
1167	0.978694731438106	0.0149323621895656	5	Data	mRNA
1168	0.978694731438106	0.0149226721427196	5	Data	mRNA
1169	0.979663736122698	0.0149226721427196	5	Data	mRNA
1170	0.973849708015145	0.0143703394725021	5	Data	mRNA
1171	0.973849708015145	0.0143897195661939	5	Data	mRNA
1172	0.976756722068921	0.0144187897067317	5	Data	mRNA
1173	0.974818712699737	0.0143897195661939	5	Data	mRNA
1174	0.974818712699737	0.014380029519348	5	Data	mRNA
1175	0.974818712699737	0.0143703394725021	5	Data	mRNA
1176	0.97191169864596	0.0143509593788102	5	Data	mRNA
1177	0.970942693961368	0.0144284797535776	5	Data	mRNA
1178	0.976756722068921	0.0144575498941154	5	Data	mRNA
1179	0.973849708015145	0.0144575498941154	5	Data	mRNA
1180	0.973849708015145	0.014506000128345	5	Data	mRNA
1181	0.975787717384329	0.0145253802220368	5	Data	mRNA
1182	0.976756722068921	0.0146707309247257	5	Data	mRNA
1183	0.976756722068921	0.0147676313931849	5	Data	mRNA
1184	0.981601745491882	0.0148645318616441	5	Data	mRNA
1185	0.979663736122698	0.0148645318616441	5	Data	mRNA
1186	0.979663736122698	0.015000192517487	5	Data	mRNA
1187	0.982570750176474	0.0149808124237952	5	Data	mRNA
1188	0.982570750176474	0.015000192517487	5	Data	mRNA
1189	0.983539754861067	0.0150583327985625	5	Data	mRNA
1190	0.985477764230251	0.0150970929859462	5	Data	mRNA
1191	0.985477764230251	0.0151843034075595	5	Data	mRNA
1192	0.986446768914843	0.0151746133607136	5	Data	mRNA
1193	0.985477764230251	0.0152133735480973	5	Data	mRNA
1194	0.982570750176474	0.0151358531733299	5	Data	mRNA
1195	0.982570750176474	0.0151455432201758	5	Data	mRNA
1196	0.983539754861067	0.0151455432201758	5	Data	mRNA
1197	0.983539754861067	0.015126163126484	5	Data	mRNA
1198	0.987415773599435	0.0151939934544054	5	Data	mRNA
1199	0.98935378296862	0.0152230635949432	5	Data	mRNA
1200	0.98935378296862	0.0153393441570943	5	Data	mRNA
1201	0.992260797022396	0.0153877943913239	5	Data	mRNA
1202	0.996136815760765	0.0160176474363088	5	Data	mRNA
1203	0.994198806391581	0.0160176474363088	5	Data	mRNA
1204	0.994198806391581	0.0160564076236925	5	Data	mRNA
1205	0.994198806391581	0.0160854777642303	5	Data	mRNA
1206	0.995167811076173	0.0161629981389976	5	Data	mRNA
1207	0.993229801706988	0.0160951678110762	5	Data	mRNA
1208	0.995167811076173	0.0160951678110762	5	Data	mRNA
1209	0.992260797022396	0.0160273374831547	5	Data	mRNA
1210	0.991291792337804	0.0160467175768466	5	Data	mRNA
1211	0.992260797022396	0.0159595071552333	5	Data	mRNA
1212	0.991291792337804	0.0159595071552333	5	Data	mRNA
1213	0.990322787653212	0.0160079573894629	5	Data	mRNA
1214	0.988384778284028	0.0159304370146955	5	Data	mRNA
1215	0.987415773599435	0.0159498171083873	5	Data	mRNA
1216	0.975787717384329	0.0107753320926651	5	Data	mRNA
1217	0.976756722068921	0.0106687415773599	5	Data	mRNA
1218	0.976756722068921	0.0106106012962844	5	Data	mRNA
1219	0.975787717384329	0.0106106012962844	5	Data	mRNA
1220	0.976756722068921	0.010659051530514	5	Data	mRNA
1221	0.975787717384329	0.0106978117178977	5	Data	mRNA
1222	0.974818712699737	0.0106202913431303	5	Data	mRNA
1223	0.976756722068921	0.0106784316242059	5	Data	mRNA
1224	0.977725726753513	0.0111920041070397	5	Data	mRNA
1225	0.979663736122698	0.0112210742475775	5	Data	mRNA
1226	0.984508759545659	0.0112695244818071	5	Data	mRNA
1227	0.982570750176474	0.0112501443881153	5	Data	mRNA
1228	0.979663736122698	0.011162933966502	5	Data	mRNA
1229	0.982570750176474	0.0111435538728101	5	Data	mRNA
1230	0.982570750176474	0.0111726240133479	5	Data	mRNA
1231	0.981601745491882	0.0111047936854264	5	Data	mRNA
1232	0.984508759545659	0.0113470448565745	5	Data	mRNA
1233	0.982570750176474	0.0112307642944234	5	Data	mRNA
1234	0.981601745491882	0.011162933966502	5	Data	mRNA
1235	0.981601745491882	0.0111144837322723	5	Data	mRNA
1236	0.981601745491882	0.0111823140601938	5	Data	mRNA
1237	0.983539754861067	0.0112695244818071	5	Data	mRNA
1238	0.984508759545659	0.0112307642944234	5	Data	mRNA
1239	0.986446768914843	0.0113082846691908	5	Data	mRNA
1240	0.985477764230251	0.0112501443881153	5	Data	mRNA
1241	0.984508759545659	0.011279214528653	5	Data	mRNA
1242	0.983539754861067	0.0113664249502663	5	Data	mRNA
1243	0.98063274080729	0.0108431624205865	5	Data	mRNA
1244	0.982570750176474	0.0108722325611243	5	Data	mRNA
1245	0.98063274080729	0.0108722325611243	5	Data	mRNA
1246	0.981601745491882	0.0109303728421998	5	Data	mRNA
1247	0.982570750176474	0.0109206827953539	5	Data	mRNA
1248	0.984508759545659	0.0119090675736379	5	Data	mRNA
1249	0.986446768914843	0.0119478277610216	5	Data	mRNA
1250	0.985477764230251	0.0119090675736379	5	Data	mRNA
1251	0.982570750176474	0.0119962779952512	5	Data	mRNA
1252	0.983539754861067	0.0111144837322723	5	Data	mRNA
1253	0.985477764230251	0.0112598344349612	5	Data	mRNA
1254	0.985477764230251	0.0112598344349612	5	Data	mRNA
1255	0.985477764230251	0.011279214528653	5	Data	mRNA
1256	0.985477764230251	0.0112598344349612	5	Data	mRNA
1257	0.985477764230251	0.0112598344349612	5	Data	mRNA
1258	0.988384778284028	0.0113954950908041	5	Data	mRNA
1259	0.98935378296862	0.0113858050439582	5	Data	mRNA
1260	0.986446768914843	0.0112307642944234	5	Data	mRNA
1261	0.986446768914843	0.0111920041070397	5	Data	mRNA
1262	0.993229801706988	0.0120156580889431	5	Data	mRNA
1263	0.993229801706988	0.0120834884168645	5	Data	mRNA
1264	0.994198806391581	0.0121319386510941	5	Data	mRNA
1265	0.996136815760765	0.0121319386510941	5	Data	mRNA
1266	0.998074825129949	0.0122094590258615	5	Data	mRNA
1267	0.999043829814542	0.0123354296348585	5	Data	mRNA
1268	0.999043829814542	0.0123354296348585	5	Data	mRNA
1269	1.00098183918373	0.0123451196817044	5	Data	mRNA
1270	1.00098183918373	0.0123741898222422	5	Data	mRNA
1271	1.0038888532375	0.0124226400564718	5	Data	mRNA
1272	1.00291984855291	0.0123644997753963	5	Data	mRNA
1273	1.00001283449913	0.0119865879484053	5	Data	mRNA
1274	1.0038888532375	0.0120156580889431	5	Data	mRNA
1275	1.00098183918373	0.0118896874799461	5	Data	mRNA
1276	1.00195084386832	0.0124226400564718	5	Data	mRNA
1277	1.00195084386832	0.0124226400564718	5	Data	mRNA
1278	1.00195084386832	0.0123548097285503	5	Data	mRNA
1279	1.00582686260669	0.0132850542257588	5	Data	mRNA
1280	1.00582686260669	0.013265674132067	5	Data	mRNA
1281	1.00776487197587	0.0133819546942181	5	Data	mRNA
1282	1.00582686260669	0.0134497850221395	5	Data	mRNA
1283	1.00970288134506	0.0134594750689854	5	Data	mRNA
1284	1.00873387666046	0.0134497850221395	5	Data	mRNA
1285	1.00582686260669	0.0134691651158314	5	Data	mRNA
1286	1.00679586729128	0.013517615350061	5	Data	mRNA
1287	1.00582686260669	0.0134207148816017	5	Data	mRNA
1288	1.00098183918373	0.0125292305717769	5	Data	mRNA
1289	1.00098183918373	0.0124807803375473	5	Data	mRNA
1290	1.00291984855291	0.0125389206186229	5	Data	mRNA
1291	1.00291984855291	0.0126552011807739	5	Data	mRNA
1292	1.0038888532375	0.0126261310402362	5	Data	mRNA
1293	1.00485785792209	0.0126261310402362	5	Data	mRNA
1294	1.00291984855291	0.0127133414618495	5	Data	mRNA
1295	1.00582686260669	0.0127230315086954	5	Data	mRNA
1296	1.00485785792209	0.0126745812744658	5	Data	mRNA
1297	1.00582686260669	0.0126842713213117	5	Data	mRNA
1298	1.00970288134506	0.0127230315086954	5	Data	mRNA
1299	1.00776487197587	0.0127230315086954	5	Data	mRNA
1300	1.00970288134506	0.0128199319771546	5	Data	mRNA
1301	1.01164089071424	0.0127617916960791	5	Data	mRNA
1302	1.01260989539883	0.0134207148816017	5	Data	mRNA
1303	1.01164089071424	0.013391644741064	5	Data	mRNA
1304	1.01067188602965	0.0133722646473721	5	Data	mRNA
1305	1.00970288134506	0.013391644741064	5	Data	mRNA
1306	1.01067188602965	0.0134013347879099	5	Data	mRNA
1307	1.01260989539883	0.0134304049284477	5	Data	mRNA
1308	1.01164089071424	0.0132075338509915	5	Data	mRNA
1309	1.01067188602965	0.0133141243662966	5	Data	mRNA
1310	1.01551690945261	0.0135273053969069	5	Data	mRNA
1311	1.01260989539883	0.0136920361932876	5	Data	mRNA
1312	1.00970288134506	0.0134691651158314	5	Data	mRNA
1313	1.01260989539883	0.0134691651158314	5	Data	mRNA
1314	1.00970288134506	0.013507925303215	5	Data	mRNA
1315	1.00970288134506	0.0135563755374447	5	Data	mRNA
1316	1.00873387666046	0.013633895912212	5	Data	mRNA
1317	1.00679586729128	0.013507925303215	5	Data	mRNA
1318	1.00679586729128	0.0136145158185202	5	Data	mRNA
1319	1.00873387666046	0.0136145158185202	5	Data	mRNA
1320	1.00873387666046	0.013633895912212	5	Data	mRNA
1321	1.01164089071424	0.0136823461464416	5	Data	mRNA
1322	1.01260989539883	0.0138470769428223	5	Data	mRNA
1323	1.01067188602965	0.0138373868959764	5	Data	mRNA
1324	1.00970288134506	0.0138470769428223	5	Data	mRNA
1325	1.00970288134506	0.0137889366617468	5	Data	mRNA
1326	1.0038888532375	0.0129846627735353	5	Data	mRNA
1327	1.00291984855291	0.0128780722582301	5	Data	mRNA
1328	1.00582686260669	0.0128490021176924	5	Data	mRNA
1329	0.999043829814542	0.0116474363087981	5	Data	mRNA
1330	0.997105820445357	0.0116086761214144	5	Data	mRNA
1331	0.996136815760765	0.0114245652313418	5	Data	mRNA
1332	1.00001283449913	0.0118509272925624	5	Data	mRNA
1333	0.999043829814542	0.0117927870114869	5	Data	mRNA
1334	0.999043829814542	0.0118509272925624	5	Data	mRNA
1335	1.00098183918373	0.0118412372457165	5	Data	mRNA
1336	1.00001283449913	0.0116765064493358	5	Data	mRNA
1337	0.999043829814542	0.0117346467304113	5	Data	mRNA
1338	0.997105820445357	0.0117152666367195	5	Data	mRNA
1339	0.995167811076173	0.0117152666367195	5	Data	mRNA
1340	0.996136815760765	0.0116861964961817	5	Data	mRNA
1341	0.998074825129949	0.0118606173394083	5	Data	mRNA
1342	0.999043829814542	0.0119672078547135	5	Data	mRNA
1343	1.00001283449913	0.0121319386510941	5	Data	mRNA
1344	1.00195084386832	0.0121028685105564	5	Data	mRNA
1345	1.00098183918373	0.0119962779952512	5	Data	mRNA
1346	1.00195084386832	0.0119865879484053	5	Data	mRNA
1347	1.00291984855291	0.0119962779952512	5	Data	mRNA
1348	1.00098183918373	0.0119187576204839	5	Data	mRNA
1349	1.00291984855291	0.0119478277610216	5	Data	mRNA
1350	1.00291984855291	0.0119575178078675	5	Data	mRNA
1351	1.00195084386832	0.0120447282294808	5	Data	mRNA
1352	0.999043829814542	0.0115796059808766	5	Data	mRNA
1353	0.996136815760765	0.0115020856061092	5	Data	mRNA
1354	0.997105820445357	0.0115505358403388	5	Data	mRNA
1355	0.997105820445357	0.011531155746647	5	Data	mRNA
1356	1.00001283449913	0.0115505358403388	5	Data	mRNA
1357	1.00001283449913	0.0116086761214144	5	Data	mRNA
1358	1.00098183918373	0.0116668164024899	5	Data	mRNA
1359	1.00291984855291	0.0118799974331002	5	Data	mRNA
1360	0.998074825129949	0.0117055765898736	5	Data	mRNA
1361	1.00001283449913	0.0117152666367195	5	Data	mRNA
1362	0.997105820445357	0.0115699159340307	5	Data	mRNA
1363	0.993229801706988	0.0110854135917346	5	Data	mRNA
1364	0.996136815760765	0.0114536353718796	5	Data	mRNA
1365	0.993229801706988	0.0114245652313418	5	Data	mRNA
1366	0.991291792337804	0.0113567349034204	5	Data	mRNA
1367	0.992260797022396	0.0113664249502663	5	Data	mRNA
1368	0.992260797022396	0.0113470448565745	5	Data	mRNA
1369	0.988384778284028	0.0114923955592633	5	Data	mRNA
1370	0.98935378296862	0.0115117756529551	5	Data	mRNA
1371	0.983539754861067	0.0114245652313418	5	Data	mRNA
1372	0.982570750176474	0.0110563434511968	5	Data	mRNA
1373	0.985477764230251	0.0111047936854264	5	Data	mRNA
1374	0.985477764230251	0.0110854135917346	5	Data	mRNA
1375	0.987415773599435	0.0111241737791183	5	Data	mRNA
1376	0.988384778284028	0.0110854135917346	5	Data	mRNA
1377	0.986446768914843	0.0110563434511968	5	Data	mRNA
1378	0.987415773599435	0.0110563434511968	5	Data	mRNA
1379	0.990322787653212	0.0110854135917346	5	Data	mRNA
1380	0.991291792337804	0.011162933966502	5	Data	mRNA
1381	0.991291792337804	0.011153243919656	5	Data	mRNA
1382	0.98935378296862	0.010533080921517	5	Data	mRNA
1383	0.987415773599435	0.0105233908746711	5	Data	mRNA
1384	0.988384778284028	0.0105233908746711	5	Data	mRNA
1385	0.991291792337804	0.0111726240133479	5	Data	mRNA
1386	0.988384778284028	0.0111920041070397	5	Data	mRNA
1387	0.991291792337804	0.011153243919656	5	Data	mRNA
1388	0.992260797022396	0.0111144837322723	5	Data	mRNA
1389	0.992260797022396	0.0110757235448887	5	Data	mRNA
1390	0.988384778284028	0.0110854135917346	5	Data	mRNA
1391	0.986446768914843	0.0110175832638131	5	Data	mRNA
1392	0.985477764230251	0.0109982031701213	5	Data	mRNA
1393	0.986446768914843	0.0103877302188282	5	Data	mRNA
1394	0.984508759545659	0.0103586600782904	5	Data	mRNA
1395	0.982570750176474	0.0103489700314445	5	Data	mRNA
1396	0.979663736122698	0.0103877302188282	5	Data	mRNA
1397	0.98063274080729	0.0102036193287557	5	Data	mRNA
1398	0.977725726753513	0.0101745491882179	5	Data	mRNA
1399	0.975787717384329	0.0100582686260669	5	Data	mRNA
1400	0.975787717384329	0.010038888532375	5	Data	mRNA
1401	0.973849708015145	0.0100291984855291	5	Data	mRNA
1402	0.977725726753513	0.00987415773599435	5	Data	mRNA
1403	0.979663736122698	0.00987415773599435	5	Data	mRNA
1404	0.978694731438106	0.0098935378296862	5	Data	mRNA
1405	0.981601745491882	0.0098935378296862	5	Data	mRNA
1406	0.983539754861067	0.00999043829814542	5	Data	mRNA
1407	0.983539754861067	0.0100098183918373	5	Data	mRNA
1408	0.982570750176474	0.0100098183918373	5	Data	mRNA
1409	0.983539754861067	0.0100098183918373	5	Data	mRNA
1410	0.983539754861067	0.0102423795161394	5	Data	mRNA
1411	0.981601745491882	0.0102326894692935	5	Data	mRNA
1412	0.984508759545659	0.0102326894692935	5	Data	mRNA
1413	0.983539754861067	0.0102811397035231	5	Data	mRNA
1414	0.981601745491882	0.0103295899377527	5	Data	mRNA
1415	0.985477764230251	0.0104846306872874	5	Data	mRNA
1416	0.985477764230251	0.0104943207341334	5	Data	mRNA
1417	0.990322787653212	0.0122482192132452	5	Data	mRNA
1418	0.991291792337804	0.012277289353783	5	Data	mRNA
1419	0.992260797022396	0.0122869794006289	5	Data	mRNA
1420	0.995167811076173	0.0124129500096259	5	Data	mRNA
1421	0.998074825129949	0.0123644997753963	5	Data	mRNA
1422	0.999043829814542	0.0123741898222422	5	Data	mRNA
1423	0.999043829814542	0.0124129500096259	5	Data	mRNA
1424	0.999043829814542	0.012393569915934	5	Data	mRNA
1425	0.998074825129949	0.012393569915934	5	Data	mRNA
1426	0.999043829814542	0.0123741898222422	5	Data	mRNA
1427	1.00291984855291	0.0124129500096259	5	Data	mRNA
1428	1.00001283449913	0.0122869794006289	5	Data	mRNA
1429	0.999043829814542	0.012267599306937	5	Data	mRNA
1430	1.00001283449913	0.0122385291663993	5	Data	mRNA
1431	0.999043829814542	0.0122579092600911	5	Data	mRNA
1432	0.999043829814542	0.01240325996278	5	Data	mRNA
1433	1.00001283449913	0.0125292305717769	5	Data	mRNA
1434	1.00001283449913	0.012519540524931	5	Data	mRNA
1435	0.998074825129949	0.0123548097285503	5	Data	mRNA
1436	1.00098183918373	0.0123741898222422	5	Data	mRNA
1437	1.00195084386832	0.0124420201501636	5	Data	mRNA
1438	1.00291984855291	0.0124904703843933	5	Data	mRNA
1439	1.00195084386832	0.0124517101970096	5	Data	mRNA
1440	1.0038888532375	0.0125001604312392	5	Data	mRNA
1441	1.01067188602965	0.0128102419303087	5	Data	mRNA
1442	1.01260989539883	0.0127617916960791	5	Data	mRNA
1443	1.01164089071424	0.0126648912276198	5	Data	mRNA
1444	1.01357890008342	0.0128683822113842	5	Data	mRNA
1445	1.01842392350639	0.0129265224924597	5	Data	mRNA
1446	1.02036193287557	0.0129555926329975	5	Data	mRNA
1447	1.02036193287557	0.0129168324456138	5	Data	mRNA
1448	1.02423795161394	0.0133044343194507	5	Data	mRNA
1449	1.02520695629853	0.0133044343194507	5	Data	mRNA
1450	1.02714496566771	0.013507925303215	5	Data	mRNA
1451	1.02617596098312	0.0135563755374447	5	Data	mRNA
1452	1.02326894692935	0.0134788551626773	5	Data	mRNA
1453	1.02229994224475	0.0134304049284477	5	Data	mRNA
1454	1.02229994224475	0.0134497850221395	5	Data	mRNA
1455	1.01939292819098	0.0134304049284477	5	Data	mRNA
1456	1.0164859141372	0.0132269139446833	5	Data	mRNA
1457	1.01745491882179	0.0132947442726048	5	Data	mRNA
1458	1.01745491882179	0.0132753641789129	5	Data	mRNA
1459	1.01842392350639	0.0132947442726048	5	Data	mRNA
1460	1.02036193287557	0.0132850542257588	5	Data	mRNA
1461	1.01939292819098	0.0133238144131425	5	Data	mRNA
1462	1.0164859141372	0.013517615350061	5	Data	mRNA
1463	1.02326894692935	0.0144284797535776	5	Data	mRNA
1464	1.02229994224475	0.014380029519348	5	Data	mRNA
1465	1.02133093756016	0.0143897195661939	5	Data	mRNA
1466	1.02133093756016	0.0143509593788102	5	Data	mRNA
1467	1.01454790476802	0.0128586921645383	5	Data	mRNA
1468	1.01357890008342	0.0128490021176924	5	Data	mRNA
1469	1.01357890008342	0.0124904703843933	5	Data	mRNA
1470	1.01067188602965	0.0123354296348585	5	Data	mRNA
1471	1.00776487197587	0.0120059680420972	5	Data	mRNA
1472	1.00776487197587	0.0120059680420972	5	Data	mRNA
1473	1.00485785792209	0.0119962779952512	5	Data	mRNA
1474	1.00776487197587	0.012025348135789	5	Data	mRNA
1475	1.00873387666046	0.0119962779952512	5	Data	mRNA
1476	1.00582686260669	0.0119768979015594	5	Data	mRNA
1477	1.00679586729128	0.0120350381826349	5	Data	mRNA
1478	1.00679586729128	0.0120544182763268	5	Data	mRNA
1479	1.00776487197587	0.0120447282294808	5	Data	mRNA
1480	1.01939292819098	0.0157657062183148	5	Data	mRNA
1481	1.02326894692935	0.0158819867804659	5	Data	mRNA
1482	1.02326894692935	0.0159401270615414	5	Data	mRNA
1483	1.01745491882179	0.0149226721427196	5	Data	mRNA
1484	1.02133093756016	0.0150583327985625	5	Data	mRNA
1485	1.02036193287557	0.0151164730796381	5	Data	mRNA
1486	1.0164859141372	0.0152133735480973	5	Data	mRNA
1487	1.01551690945261	0.0150486427517166	5	Data	mRNA
1488	1.01357890008342	0.0150583327985625	5	Data	mRNA
1489	1.01260989539883	0.0151358531733299	5	Data	mRNA
1490	1.01454790476802	0.0152230635949432	5	Data	mRNA
1491	1.00873387666046	0.0150583327985625	5	Data	mRNA
1492	1.00582686260669	0.0150970929859462	5	Data	mRNA
1493	1.00776487197587	0.0150486427517166	5	Data	mRNA
1494	1.00679586729128	0.0149226721427196	5	Data	mRNA
1495	0.993229801706988	0.0107075017647436	5	Data	mRNA
1496	0.994198806391581	0.0108625425142784	5	Data	mRNA
1497	0.992260797022396	0.0108916126548161	5	Data	mRNA
1498	0.98935378296862	0.0109206827953539	5	Data	mRNA
1499	0.990322787653212	0.0108819226079702	5	Data	mRNA
1500	0.990322787653212	0.0108334723737406	5	Data	mRNA
0	1.20986780645379	0.0129272091348048	3	Data	mRNA
-1	1.20880558713294	0.0129378313280133	3	Data	mRNA
-2	1.20986780645379	0.0128528537823449	3	Data	mRNA
-3	1.2119922450955	0.0127891206230936	3	Data	mRNA
-4	1.20774336781208	0.0134052078291895	3	Data	mRNA
-5	1.21093002577465	0.0135751629205263	3	Data	mRNA
-6	1.21093002577465	0.0138619621371571	3	Data	mRNA
-7	1.22473887694576	0.0147223597870496	3	Data	mRNA
-8	1.2215522189832	0.0146373822413813	3	Data	mRNA
-9	1.22367665762491	0.014053161614911	3	Data	mRNA
-10	1.22473887694576	0.0141062725809538	3	Data	mRNA
-11	1.22580109626662	0.0141381391605794	3	Data	mRNA
-12	1.23004997355004	0.0141700057402051	3	Data	mRNA
-13	1.23004997355004	0.0141593835469965	3	Data	mRNA
-14	1.22898775422918	0.0140850281945367	3	Data	mRNA
-15	1.22898775422918	0.0134795631816494	3	Data	mRNA
-16	1.23111219287089	0.0135326741476921	3	Data	mRNA
-17	1.23004997355004	0.0134689409884408	3	Data	mRNA
-18	1.23111219287089	0.0133414746699382	3	Data	mRNA
-19	1.22898775422918	0.0131502751921843	3	Data	mRNA
-20	1.22686331558747	0.0139150731031999	3	Data	mRNA
-21	1.22580109626662	0.0137982289779058	3	Data	mRNA
-22	1.22367665762491	0.0134052078291895	3	Data	mRNA
-23	1.22261443830405	0.0129272091348048	3	Data	mRNA
-24	1.22261443830405	0.0128103650095107	3	Data	mRNA
-25	1.22367665762491	0.0128634759755535	3	Data	mRNA
-26	1.2215522189832	0.0127360096570509	3	Data	mRNA
-27	1.22261443830405	0.0127041430774252	3	Data	mRNA
-28	1.22473887694576	0.0126828986910081	3	Data	mRNA
-29	1.22367665762491	0.0127253874638423	3	Data	mRNA
-30	1.22580109626662	0.0128316093959278	3	Data	mRNA
-31	1.23004997355004	0.0129165869415962	3	Data	mRNA
-32	1.23004997355004	0.012969697907639	3	Data	mRNA
-33	1.23217441219175	0.01318214177181	3	Data	mRNA
-34	1.23429885083346	0.0131715195786014	3	Data	mRNA
-35	1.23217441219175	0.0130334310668903	3	Data	mRNA
-36	1.2332366315126	0.0129909422940561	3	Data	mRNA
-37	1.23536107015431	0.0127253874638423	3	Data	mRNA
-38	1.23854772811688	0.0127466318502594	3	Data	mRNA
-39	1.23854772811688	0.0127041430774252	3	Data	mRNA
-40	1.23854772811688	0.0124598326336286	3	Data	mRNA
-41	1.23217441219175	0.0120986780645379	3	Data	mRNA
-42	1.2332366315126	0.0120668114849123	3	Data	mRNA
-43	1.23748550879602	0.0123536107015431	3	Data	mRNA
-44	1.2332366315126	0.0122898775422918	3	Data	mRNA
-45	1.23429885083346	0.0123854772811688	3	Data	mRNA
-46	1.23429885083346	0.0123536107015431	3	Data	mRNA
-47	1.23111219287089	0.0121730334169978	3	Data	mRNA
-48	1.23217441219175	0.0121093002577465	3	Data	mRNA
-49	1.23429885083346	0.0121624112237892	3	Data	mRNA
-50	1.23217441219175	0.012215522189832	3	Data	mRNA
-51	1.2332366315126	0.0122048999966234	3	Data	mRNA
-52	1.23748550879602	0.0122898775422918	3	Data	mRNA
-53	1.23536107015431	0.0122898775422918	3	Data	mRNA
-54	1.23854772811688	0.0121517890305807	3	Data	mRNA
-55	1.24598326336286	0.0139256952964084	3	Data	mRNA
-56	1.244921044042	0.0138088511711144	3	Data	mRNA
-57	1.23854772811688	0.0128209872027193	3	Data	mRNA
-58	1.23854772811688	0.0127997428163022	3	Data	mRNA
-59	1.23748550879602	0.0127253874638423	3	Data	mRNA
-60	1.244921044042	0.0134689409884408	3	Data	mRNA
-61	1.24598326336286	0.0134795631816494	3	Data	mRNA
-62	1.244921044042	0.0135964073069434	3	Data	mRNA
-63	1.24704548268371	0.0137982289779058	3	Data	mRNA
-64	1.25023214064628	0.014053161614911	3	Data	mRNA
-65	1.24704548268371	0.0141168947741623	3	Data	mRNA
-66	1.24916992132542	0.0140425394217025	3	Data	mRNA
-67	1.25235657928799	0.0140744060013281	3	Data	mRNA
-68	1.25023214064628	0.0141275169673709	3	Data	mRNA
-69	1.25129435996713	0.0141806279334136	3	Data	mRNA
-70	1.24810770200457	0.0138194733643229	3	Data	mRNA
-71	1.244921044042	0.0137769845914887	3	Data	mRNA
-72	1.24704548268371	0.0137451180118631	3	Data	mRNA
-73	1.24598326336286	0.0137344958186545	3	Data	mRNA
-74	1.24598326336286	0.0138619621371571	3	Data	mRNA
-75	1.24916992132542	0.0138832065235742	3	Data	mRNA
-76	1.24916992132542	0.0138725843303657	3	Data	mRNA
-77	1.25129435996713	0.0140425394217025	3	Data	mRNA
-78	1.2544810179297	0.0140956503877452	3	Data	mRNA
-79	1.25766767589226	0.0141700057402051	3	Data	mRNA
-80	1.25341879860884	0.0141381391605794	3	Data	mRNA
-81	1.25554323725055	0.0142124945130393	3	Data	mRNA
-82	1.25660545657141	0.0142868498654991	3	Data	mRNA
-83	1.25341879860884	0.0142443610926649	3	Data	mRNA
-84	1.25129435996713	0.0140319172284939	3	Data	mRNA
-85	1.25235657928799	0.0140000506488683	3	Data	mRNA
-86	1.24916992132542	0.0140106728420768	3	Data	mRNA
-87	1.25129435996713	0.0140425394217025	3	Data	mRNA
-88	1.25023214064628	0.0140850281945367	3	Data	mRNA
-89	1.24810770200457	0.0141062725809538	3	Data	mRNA
-90	1.24598326336286	0.0140212950352854	3	Data	mRNA
-91	1.24916992132542	0.0141381391605794	3	Data	mRNA
-92	1.24598326336286	0.0141168947741623	3	Data	mRNA
-93	1.24598326336286	0.0139469396828255	3	Data	mRNA
-94	1.24810770200457	0.0142018723198307	3	Data	mRNA
-95	1.24598326336286	0.014053161614911	3	Data	mRNA
-96	1.24810770200457	0.014148761353788	3	Data	mRNA
-97	1.25129435996713	0.0141593835469965	3	Data	mRNA
-98	1.25129435996713	0.0147754707530924	3	Data	mRNA
-99	1.25341879860884	0.0147648485598838	3	Data	mRNA
-100	1.25554323725055	0.0148285817191351	3	Data	mRNA
-101	1.25235657928799	0.0148285817191351	3	Data	mRNA
-102	1.2544810179297	0.0147542263666753	3	Data	mRNA
-103	1.25554323725055	0.0147436041734667	3	Data	mRNA
-104	1.25023214064628	0.0144674271500445	3	Data	mRNA
-105	1.24279660540029	0.0125235657928799	3	Data	mRNA
-106	1.24279660540029	0.0124385882472115	3	Data	mRNA
