Position	Mean	SD	End	BG	DataType
1207	0.97066156863473	0.0117432299497002	5	Data	mRNA
1208	0.973464248813656	0.0118086258205419	5	Data	mRNA
1209	0.973464248813656	0.0118366526223311	5	Data	mRNA
1210	0.972530022087347	0.0117992835532788	5	Data	mRNA
1211	0.969727341908421	0.0117245454151741	5	Data	mRNA
1212	0.967858888455804	0.0117245454151741	5	Data	mRNA
1213	0.965990435003186	0.0117619144842264	5	Data	mRNA
1214	0.965990435003186	0.0117245454151741	5	Data	mRNA
1215	0.966924661729495	0.011715203147911	5	Data	mRNA
1216	0.97066156863473	0.0117712567514895	5	Data	mRNA
1217	0.966924661729495	0.0115844114062278	5	Data	mRNA
1218	0.965990435003186	0.0115937536734909	5	Data	mRNA
1219	0.966924661729495	0.0116030959407539	5	Data	mRNA
1220	0.965990435003186	0.0115563846044385	5	Data	mRNA
1221	0.965056208276878	0.0115283578026492	5	Data	mRNA
1222	0.967858888455804	0.0117432299497002	5	Data	mRNA
1223	0.96318775482426	0.0117525722169633	5	Data	mRNA
1224	0.966924661729495	0.0122850814509593	5	Data	mRNA
1225	0.965990435003186	0.0123131082527485	5	Data	mRNA
1226	0.965056208276878	0.0123037659854855	5	Data	mRNA
1227	0.965056208276878	0.012359819589064	5	Data	mRNA
1228	0.964121981550569	0.0122944237182224	5	Data	mRNA
1229	0.96318775482426	0.0122757391836962	5	Data	mRNA
1230	0.96318775482426	0.01225705464917	5	Data	mRNA
1231	0.96318775482426	0.0122850814509593	5	Data	mRNA
1232	0.958516621192717	0.0121075783729606	5	Data	mRNA
1233	0.957582394466408	0.0120702093039083	5	Data	mRNA
1234	0.957582394466408	0.0121356051747499	5	Data	mRNA
1235	0.955713941013791	0.0121729742438022	5	Data	mRNA
1236	0.953845487561173	0.012144947442013	5	Data	mRNA
1237	0.954779714287482	0.0122663969164331	5	Data	mRNA
1238	0.952911260834865	0.0122477123819069	5	Data	mRNA
1239	0.953845487561173	0.0122663969164331	5	Data	mRNA
1240	0.955713941013791	0.0123224505200116	5	Data	mRNA
1241	0.953845487561173	0.0124532422616948	5	Data	mRNA
1242	0.955713941013791	0.0124532422616948	5	Data	mRNA
1243	0.956648167740099	0.0124345577271687	5	Data	mRNA
1244	0.955713941013791	0.0123878463908532	5	Data	mRNA
1245	0.952911260834865	0.012359819589064	5	Data	mRNA
1246	0.952911260834865	0.0123317927872747	5	Data	mRNA
1247	0.951042807382247	0.0123224505200116	5	Data	mRNA
1248	0.951042807382247	0.0122944237182224	5	Data	mRNA
1249	0.950108580655938	0.012359819589064	5	Data	mRNA
1250	0.951042807382247	0.0123131082527485	5	Data	mRNA
1251	0.951042807382247	0.0122944237182224	5	Data	mRNA
1252	0.950108580655938	0.012359819589064	5	Data	mRNA
1253	0.947305900477012	0.0122944237182224	5	Data	mRNA
1254	0.948240127203321	0.0123691618563271	5	Data	mRNA
1255	0.951042807382247	0.0132473349790572	5	Data	mRNA
1256	0.947305900477012	0.0132379927117941	5	Data	mRNA
1257	0.946371673750704	0.0132286504445311	5	Data	mRNA
1258	0.943568993571778	0.0124906113307472	5	Data	mRNA
1259	0.94170054011916	0.0119674443640143	5	Data	mRNA
1260	0.942634766845469	0.0119767866312774	5	Data	mRNA
1261	0.945437447024395	0.012042182502119	5	Data	mRNA
1262	0.944503220298086	0.0120608670366452	5	Data	mRNA
1263	0.94917435392963	0.0121542897092761	5	Data	mRNA
1264	0.947305900477012	0.0122757391836962	5	Data	mRNA
1265	0.946371673750704	0.0122290278473808	5	Data	mRNA
1266	0.948240127203321	0.0122383701146439	5	Data	mRNA
1267	0.956648167740099	0.0140694544982089	5	Data	mRNA
1268	0.952911260834865	0.0140974812999981	5	Data	mRNA
1269	0.951977034108556	0.0140974812999981	5	Data	mRNA
1270	0.956648167740099	0.0142282730416814	5	Data	mRNA
1271	0.955713941013791	0.0142562998434706	5	Data	mRNA
1272	0.958516621192717	0.0143590647833646	5	Data	mRNA
1273	0.96318775482426	0.0149289430864129	5	Data	mRNA
1274	0.960385074645334	0.0148542049483082	5	Data	mRNA
1275	0.961319301371643	0.0148728894828344	5	Data	mRNA
1276	0.958516621192717	0.0148168358792558	5	Data	mRNA
1277	0.957582394466408	0.0148261781465189	5	Data	mRNA
1278	0.956648167740099	0.0148261781465189	5	Data	mRNA
1279	0.956648167740099	0.0148074936119927	5	Data	mRNA
1280	0.955713941013791	0.0147701245429404	5	Data	mRNA
1281	0.957582394466408	0.0147981513447297	5	Data	mRNA
1282	0.959450847919025	0.0149102585518867	5	Data	mRNA
1283	0.958516621192717	0.0148822317500974	5	Data	mRNA
1284	0.960385074645334	0.0156763244674598	5	Data	mRNA
1285	0.960385074645334	0.0157043512692491	5	Data	mRNA
1286	0.958516621192717	0.0156015863293551	5	Data	mRNA
1287	0.959450847919025	0.0156109285966182	5	Data	mRNA
1288	0.951977034108556	0.0138545823511579	5	Data	mRNA
1289	0.954779714287482	0.0137891864803163	5	Data	mRNA
1290	0.953845487561173	0.0137518174112639	5	Data	mRNA
1291	0.957582394466408	0.0139106359547364	5	Data	mRNA
1292	0.959450847919025	0.0150036812245176	5	Data	mRNA
1293	0.958516621192717	0.0149849966899914	5	Data	mRNA
1294	0.961319301371643	0.0152746069751471	5	Data	mRNA
1295	0.958516621192717	0.0153026337769364	5	Data	mRNA
1296	0.964121981550569	0.0153400028459887	5	Data	mRNA
1297	0.964121981550569	0.0153493451132518	5	Data	mRNA
1298	0.962253528097952	0.0153493451132518	5	Data	mRNA
1299	0.964121981550569	0.0152932915096733	5	Data	mRNA
1300	0.96318775482426	0.0152839492424102	5	Data	mRNA
1301	0.964121981550569	0.0153400028459887	5	Data	mRNA
1302	0.965056208276878	0.0153586873805149	5	Data	mRNA
1303	0.959450847919025	0.0143030111797861	5	Data	mRNA
1304	0.962253528097952	0.0142843266452599	5	Data	mRNA
1305	0.966924661729495	0.0143497225161015	5	Data	mRNA
1306	0.969727341908421	0.0144151183869431	5	Data	mRNA
1307	0.969727341908421	0.0144151183869431	5	Data	mRNA
1308	0.97066156863473	0.0144244606542062	5	Data	mRNA
1309	0.969727341908421	0.0144431451887324	5	Data	mRNA
1310	0.968793115182112	0.0144711719905216	5	Data	mRNA
1311	0.972530022087347	0.0145645946631525	5	Data	mRNA
1312	0.974398475539964	0.0147327554738881	5	Data	mRNA
1313	0.974398475539964	0.0147420977411511	5	Data	mRNA
1314	0.974398475539964	0.0141628771708398	5	Data	mRNA
1315	0.978135382445199	0.0142282730416814	5	Data	mRNA
1316	0.980938062624125	0.0142562998434706	5	Data	mRNA
1317	0.981872289350434	0.0142656421107337	5	Data	mRNA
1318	0.98467496952936	0.0143870915851538	5	Data	mRNA
1319	0.981872289350434	0.0143030111797861	5	Data	mRNA
1320	0.980938062624125	0.0134248380570559	5	Data	mRNA
1321	0.981872289350434	0.0134435225915821	5	Data	mRNA
1322	0.980003835897817	0.013434180324319	5	Data	mRNA
1323	0.983740742803051	0.0134528648588451	5	Data	mRNA
1324	0.98467496952936	0.0135369452642129	5	Data	mRNA
1325	0.985609196255669	0.01364905247137	5	Data	mRNA
1326	0.988411876434595	0.01364905247137	5	Data	mRNA
1327	0.993083010066138	0.014190903972629	5	Data	mRNA
1328	0.990280329887212	0.014190903972629	5	Data	mRNA
1329	0.991214556613521	0.0139666895583149	5	Data	mRNA
1330	0.989346103160903	0.0140320854291565	5	Data	mRNA
1331	0.986543422981978	0.0139480050237888	5	Data	mRNA
1332	0.985609196255669	0.0139573472910518	5	Data	mRNA
1333	0.985609196255669	0.0139947163601042	5	Data	mRNA
1334	0.987477649708286	0.0139106359547364	5	Data	mRNA
1335	0.990280329887212	0.0139293204892626	5	Data	mRNA
1336	0.990280329887212	0.0139012936874733	5	Data	mRNA
1337	0.994951463518756	0.0139293204892626	5	Data	mRNA
1338	0.995885690245064	0.0140507699636827	5	Data	mRNA
1339	0.997754143697682	0.0141815617053659	5	Data	mRNA
1340	0.994017236792447	0.0140881390327351	5	Data	mRNA
1341	0.993083010066138	0.0141161658345243	5	Data	mRNA
1342	0.994951463518756	0.0140040586273673	5	Data	mRNA
1343	0.99214878333983	0.0136770792731592	5	Data	mRNA
1344	0.994951463518756	0.0134154957897928	5	Data	mRNA
1345	0.994951463518756	0.0134154957897928	5	Data	mRNA
1346	0.994951463518756	0.0134154957897928	5	Data	mRNA
1347	0.997754143697682	0.0134061535225297	5	Data	mRNA
1348	1.00055682387661	0.0134248380570559	5	Data	mRNA
1349	0.99868837042399	0.0134154957897928	5	Data	mRNA
1350	0.99868837042399	0.0133968112552666	5	Data	mRNA
1351	0.994951463518756	0.0134715493933713	5	Data	mRNA
1352	0.993083010066138	0.0135089184624237	5	Data	mRNA
1353	0.994951463518756	0.0134622071261082	5	Data	mRNA
1354	0.994951463518756	0.0134154957897928	5	Data	mRNA
1355	0.999622597150299	0.0142095885071552	5	Data	mRNA
1356	1.00055682387661	0.0138732668856841	5	Data	mRNA
1357	1.00242527732923	0.0139106359547364	5	Data	mRNA
1358	0.997754143697682	0.0137331328767378	5	Data	mRNA
1359	1.00149105060292	0.0136116834023176	5	Data	mRNA
1360	1.00335950405553	0.01364905247137	5	Data	mRNA
1361	1.00616218423446	0.0136677370058961	5	Data	mRNA
1362	1.00709641096077	0.0136397102041069	5	Data	mRNA
1363	1.01176754459231	0.0139573472910518	5	Data	mRNA
1364	1.01270177131862	0.013976031825578	5	Data	mRNA
1365	1.010833317866	0.0140414276964196	5	Data	mRNA
1366	1.01270177131862	0.0142002462398921	5	Data	mRNA
1367	1.010833317866	0.0142282730416814	5	Data	mRNA
1368	1.010833317866	0.0142656421107337	5	Data	mRNA
1369	1.01270177131862	0.0142843266452599	5	Data	mRNA
1370	1.00989909113969	0.0142189307744183	5	Data	mRNA
1371	1.010833317866	0.0143590647833646	5	Data	mRNA
1372	1.00896486441339	0.0143123534470491	5	Data	mRNA
1373	1.00242527732923	0.0141815617053659	5	Data	mRNA
1374	1.00429373078184	0.0142843266452599	5	Data	mRNA
1375	1.00242527732923	0.01440577611968	5	Data	mRNA
1376	0.996819916971373	0.0142189307744183	5	Data	mRNA
1377	0.99868837042399	0.0142095885071552	5	Data	mRNA
1378	0.99868837042399	0.0142095885071552	5	Data	mRNA
1379	0.995885690245064	0.0142189307744183	5	Data	mRNA
1380	0.995885690245064	0.0143497225161015	5	Data	mRNA
1381	0.999622597150299	0.0144524874559954	5	Data	mRNA
1382	0.995885690245064	0.0143870915851538	5	Data	mRNA
1383	0.994951463518756	0.0143964338524169	5	Data	mRNA
1384	0.995885690245064	0.0144244606542062	5	Data	mRNA
1385	0.995885690245064	0.0143870915851538	5	Data	mRNA
1386	0.994951463518756	0.0143590647833646	5	Data	mRNA
1387	0.99214878333983	0.0142189307744183	5	Data	mRNA
1388	0.987477649708286	0.0134622071261082	5	Data	mRNA
1389	0.986543422981978	0.013434180324319	5	Data	mRNA
1390	0.990280329887212	0.0135836566005284	5	Data	mRNA
1391	0.988411876434595	0.0134435225915821	5	Data	mRNA
1392	0.986543422981978	0.0133407576516881	5	Data	mRNA
1393	0.987477649708286	0.0134061535225297	5	Data	mRNA
1394	0.98467496952936	0.0134435225915821	5	Data	mRNA
1395	0.980938062624125	0.013434180324319	5	Data	mRNA
1396	0.980938062624125	0.0133874689880035	5	Data	mRNA
1397	0.977201155718891	0.0132847040481096	5	Data	mRNA
1398	0.975332702266273	0.0132379927117941	5	Data	mRNA
1399	0.979069609171508	0.0132286504445311	5	Data	mRNA
1400	0.979069609171508	0.013219308177268	5	Data	mRNA
1401	0.980938062624125	0.0133033885826358	5	Data	mRNA
1402	0.978135382445199	0.0132660195135834	5	Data	mRNA
1403	0.978135382445199	0.0133687844534774	5	Data	mRNA
1404	0.975332702266273	0.0131632545736895	5	Data	mRNA
1405	0.976266928992582	0.0132566772463203	5	Data	mRNA
1406	0.973464248813656	0.0131819391082156	5	Data	mRNA
1407	0.979069609171508	0.0133033885826358	5	Data	mRNA
1408	0.981872289350434	0.0133220731171619	5	Data	mRNA
1409	0.977201155718891	0.0132660195135834	5	Data	mRNA
1410	0.976266928992582	0.0132660195135834	5	Data	mRNA
1411	0.975332702266273	0.013219308177268	5	Data	mRNA
1412	0.972530022087347	0.0132847040481096	5	Data	mRNA
1413	0.974398475539964	0.0131819391082156	5	Data	mRNA
1414	0.975332702266273	0.0132660195135834	5	Data	mRNA
1415	0.975332702266273	0.0133407576516881	5	Data	mRNA
1416	0.971595795361038	0.0132847040481096	5	Data	mRNA
1417	0.968793115182112	0.0133500999189512	5	Data	mRNA
1418	0.969727341908421	0.0133781267207405	5	Data	mRNA
1419	0.972530022087347	0.0133781267207405	5	Data	mRNA
1420	0.975332702266273	0.0132940463153727	5	Data	mRNA
1421	0.978135382445199	0.0132660195135834	5	Data	mRNA
1422	0.978135382445199	0.0132753617808465	5	Data	mRNA
1423	0.980003835897817	0.0133781267207405	5	Data	mRNA
1424	0.982806516076743	0.0133687844534774	5	Data	mRNA
1425	0.983740742803051	0.0134061535225297	5	Data	mRNA
1426	0.98467496952936	0.0134808916606344	5	Data	mRNA
1427	0.980938062624125	0.0133127308498988	5	Data	mRNA
1428	0.981872289350434	0.0133594421862143	5	Data	mRNA
1429	0.983740742803051	0.0134435225915821	5	Data	mRNA
1430	0.981872289350434	0.0134715493933713	5	Data	mRNA
1431	0.980938062624125	0.0134248380570559	5	Data	mRNA
1432	0.98467496952936	0.0136303679368438	5	Data	mRNA
1433	0.985609196255669	0.01364905247137	5	Data	mRNA
1434	0.98467496952936	0.0137518174112639	5	Data	mRNA
1435	0.98467496952936	0.0137705019457901	5	Data	mRNA
1436	0.98467496952936	0.0138172132821055	5	Data	mRNA
1437	0.987477649708286	0.0138545823511579	5	Data	mRNA
1438	0.987477649708286	0.0139012936874733	5	Data	mRNA
1439	0.988411876434595	0.0139666895583149	5	Data	mRNA
1440	0.991214556613521	0.0139573472910518	5	Data	mRNA
1441	0.993083010066138	0.014078796765472	5	Data	mRNA
1442	0.994017236792447	0.0141722194381028	5	Data	mRNA
1443	0.995885690245064	0.0142095885071552	5	Data	mRNA
1444	0.997754143697682	0.0141722194381028	5	Data	mRNA
1445	1.00055682387661	0.0142002462398921	5	Data	mRNA
1446	1.00149105060292	0.0141722194381028	5	Data	mRNA
1447	1.00335950405553	0.0143123534470491	5	Data	mRNA
1448	1.00335950405553	0.0142843266452599	5	Data	mRNA
1449	1.00429373078184	0.0142469575762075	5	Data	mRNA
1450	1.00709641096077	0.0143870915851538	5	Data	mRNA
1451	1.00242527732923	0.0142189307744183	5	Data	mRNA
1452	1.00429373078184	0.0142656421107337	5	Data	mRNA
1453	1.00709641096077	0.0144244606542062	5	Data	mRNA
1454	1.00522795750815	0.0143590647833646	5	Data	mRNA
1455	1.00522795750815	0.0143590647833646	5	Data	mRNA
1456	1.00616218423446	0.0144711719905216	5	Data	mRNA
1457	1.00335950405553	0.0144711719905216	5	Data	mRNA
1458	1.00709641096077	0.0144338029214693	5	Data	mRNA
1459	1.00709641096077	0.0144244606542062	5	Data	mRNA
1460	1.00803063768708	0.0143870915851538	5	Data	mRNA
1461	1.010833317866	0.0145552523958894	5	Data	mRNA
1462	1.00989909113969	0.0146580173357834	5	Data	mRNA
1463	1.00989909113969	0.0146486750685203	5	Data	mRNA
1464	1.01270177131862	0.0145739369304156	5	Data	mRNA
1465	1.01270177131862	0.0145552523958894	5	Data	mRNA
1466	1.01830713167647	0.0151998688370424	5	Data	mRNA
1467	1.02017558512909	0.0151811843025162	5	Data	mRNA
1468	1.0211098118554	0.0152185533715686	5	Data	mRNA
1469	1.01924135840278	0.0151905265697793	5	Data	mRNA
1470	1.0211098118554	0.0151157884316746	5	Data	mRNA
1471	1.02017558512909	0.0151157884316746	5	Data	mRNA
1472	1.02484671876063	0.0150877616298854	5	Data	mRNA
1473	1.02484671876063	0.0150223657590437	5	Data	mRNA
1474	1.02297826530802	0.0148261781465189	5	Data	mRNA
1475	1.02204403858171	0.0147701245429404	5	Data	mRNA
1476	1.02017558512909	0.0147607822756773	5	Data	mRNA
1477	1.01924135840278	0.0147607822756773	5	Data	mRNA
1478	1.02204403858171	0.0148822317500974	5	Data	mRNA
1479	1.0211098118554	0.0148448626810451	5	Data	mRNA
1480	1.02297826530802	0.0149943389572545	5	Data	mRNA
1481	1.01457022477124	0.0148822317500974	5	Data	mRNA
1482	1.01924135840278	0.014938285353676	5	Data	mRNA
1483	1.0211098118554	0.0150971038971484	5	Data	mRNA
1484	1.02204403858171	0.0150877616298854	5	Data	mRNA
1485	1.02484671876063	0.0150690770953592	5	Data	mRNA
1486	1.02764939893956	0.0174326707129202	5	Data	mRNA
1487	1.02671517221325	0.0173953016438678	5	Data	mRNA
1488	1.03045207911849	0.0173205635057631	5	Data	mRNA
1489	1.03138630584479	0.0173859593766047	5	Data	mRNA
1490	1.03138630584479	0.0173766171093416	5	Data	mRNA
1491	1.03045207911849	0.0173205635057631	5	Data	mRNA
1492	1.02764939893956	0.0172925367039739	5	Data	mRNA
1493	1.02578094548694	0.0173485903075524	5	Data	mRNA
1494	1.02578094548694	0.0173299057730262	5	Data	mRNA
1495	1.02484671876063	0.0173392480402893	5	Data	mRNA
1496	1.03045207911849	0.017740965532602	5	Data	mRNA
1497	1.03138630584479	0.017740965532602	5	Data	mRNA
1498	1.02858362566587	0.0177596500671282	5	Data	mRNA
1499	1.02671517221325	0.0177689923343913	5	Data	mRNA
1500	1.02671517221325	0.0178810995415483	5	Data	mRNA
0	1.60155791024273	0.0155154643646564	3	Data	mRNA
-1	1.61108390524789	0.0155630943396822	3	Data	mRNA
-2	1.61465615337483	0.0154678343896305	3	Data	mRNA
-3	1.61584690275047	0.0152534995020144	3	Data	mRNA
-4	1.62656364713128	0.0153011294770402	3	Data	mRNA
-5	1.63370814338515	0.0153368519583096	3	Data	mRNA
-6	1.63966189026338	0.0153368519583096	3	Data	mRNA
-7	1.65037863464418	0.0152892219832838	3	Data	mRNA
-8	1.65752313089805	0.0152296845145015	3	Data	mRNA
-9	1.66585837652757	0.0151820545394757	3	Data	mRNA
-10	1.67300287278144	0.0151939620332322	3	Data	mRNA
-11	1.67776587028402	0.0152296845145015	3	Data	mRNA
-12	1.6825288677866	0.0152296845145015	3	Data	mRNA
-13	1.68848261466483	0.0153130369707967	3	Data	mRNA
-14	1.69800860966999	0.0153606669458225	3	Data	mRNA
-15	1.70158085779692	0.0152773144895273	3	Data	mRNA
-16	1.70277160717257	0.0152654069957709	3	Data	mRNA
-17	1.71110685280209	0.0152773144895273	3	Data	mRNA
-18	1.71825134905596	0.0152534995020144	3	Data	mRNA
-19	1.71586985030467	0.0152177770207451	3	Data	mRNA
-20	1.72063284780725	0.0151582395519628	3	Data	mRNA
-21	1.72301434655854	0.0147057547892176	3	Data	mRNA
-22	1.72777734406112	0.0146700323079483	3	Data	mRNA
-23	1.73730333906628	0.0147295697767306	3	Data	mRNA
-24	1.73730333906628	0.0145509573703838	3	Data	mRNA
-25	1.73730333906628	0.0144318824328193	3	Data	mRNA
-26	1.74444783532015	0.0144556974203322	3	Data	mRNA
-27	1.75040158219838	0.0146224023329225	3	Data	mRNA
-28	1.75159233157402	0.0146819398017047	3	Data	mRNA
-29	1.75516457970096	0.0146819398017047	3	Data	mRNA
-30	1.7563553290766	0.0146938472954612	3	Data	mRNA
-31	1.7563553290766	0.014741477270487	3	Data	mRNA
-32	1.76349982533047	0.0149439046643467	3	Data	mRNA
-33	1.76230907595483	0.0149915346393725	3	Data	mRNA
-34	1.76349982533047	0.0150629796019112	3	Data	mRNA
-35	1.76588132408176	0.0148962746893209	3	Data	mRNA
-36	1.76826282283305	0.014979627145616	3	Data	mRNA
-37	1.76826282283305	0.0150748870956676	3	Data	mRNA
-38	1.7694535722087	0.0150510721081547	3	Data	mRNA
-39	1.76826282283305	0.015110609576937	3	Data	mRNA
-40	1.76826282283305	0.0150987020831805	3	Data	mRNA
-41	1.77183507095999	0.0150867945894241	3	Data	mRNA
-42	1.77421656971128	0.0153963894270918	3	Data	mRNA
-43	1.77302582033563	0.0153606669458225	3	Data	mRNA
-44	1.77302582033563	0.0153130369707967	3	Data	mRNA
-45	1.77302582033563	0.0153725744395789	3	Data	mRNA
-46	1.77302582033563	0.0154202044146047	3	Data	mRNA
-47	1.77421656971128	0.0154202044146047	3	Data	mRNA
-48	1.77302582033563	0.015348759452066	3	Data	mRNA
-49	1.77183507095999	0.0154440194021176	3	Data	mRNA
-50	1.77183507095999	0.0154916493771434	3	Data	mRNA
-51	1.76707207345741	0.0155511868459257	3	Data	mRNA
-52	1.76588132408176	0.0155035568708999	3	Data	mRNA
-53	1.75873682782789	0.0154559268958741	3	Data	mRNA
-54	1.75516457970096	0.0153963894270918	3	Data	mRNA
-55	1.75397383032531	0.0154321119083612	3	Data	mRNA
-56	1.7563553290766	0.0153963894270918	3	Data	mRNA
-57	1.75516457970096	0.0153725744395789	3	Data	mRNA
-58	1.75397383032531	0.0153606669458225	3	Data	mRNA
-59	1.75278308094967	0.0152654069957709	3	Data	mRNA
-60	1.75159233157402	0.0153368519583096	3	Data	mRNA
-61	1.75278308094967	0.0155511868459257	3	Data	mRNA
-62	1.75516457970096	0.0155750018334386	3	Data	mRNA
-63	1.75278308094967	0.0153606669458225	3	Data	mRNA
-64	1.75159233157402	0.0153725744395789	3	Data	mRNA
-65	1.75754607845225	0.0155392793521693	3	Data	mRNA
-66	1.75516457970096	0.0154559268958741	3	Data	mRNA
-67	1.75278308094967	0.015610724314708	3	Data	mRNA
-68	1.75040158219838	0.015610724314708	3	Data	mRNA
-69	1.74802008344709	0.0158131517085676	3	Data	mRNA
-70	1.7432570859445	0.0156345393022209	3	Data	mRNA
-71	1.7432570859445	0.0156821692772467	3	Data	mRNA
-72	1.73492184031499	0.0154440194021176	3	Data	mRNA
-73	1.73373109093934	0.0154559268958741	3	Data	mRNA
-74	1.73134959218805	0.015479741883387	3	Data	mRNA
-75	1.72658659468547	0.0152177770207451	3	Data	mRNA
-76	1.72539584530983	0.0152654069957709	3	Data	mRNA
-77	1.72777734406112	0.0156821692772467	3	Data	mRNA
-78	1.72301434655854	0.0154559268958741	3	Data	mRNA
-79	1.72420509593418	0.0155273718584128	3	Data	mRNA
-80	1.72420509593418	0.015610724314708	3	Data	mRNA
-81	1.72658659468547	0.0157536142397854	3	Data	mRNA
-82	1.72063284780725	0.0155154643646564	3	Data	mRNA
-83	1.7194420984316	0.0154916493771434	3	Data	mRNA
-84	1.7194420984316	0.0155750018334386	3	Data	mRNA
-85	1.71706059968031	0.0153725744395789	3	Data	mRNA
-86	1.71586985030467	0.0153844819333354	3	Data	mRNA
-87	1.71110685280209	0.0153130369707967	3	Data	mRNA
-88	1.71229760217773	0.0152177770207451	3	Data	mRNA
-89	1.71467910092902	0.0151820545394757	3	Data	mRNA
-90	1.71110685280209	0.0150748870956676	3	Data	mRNA
-91	1.7087253540508	0.0150510721081547	3	Data	mRNA
-92	1.70515310592386	0.0149558121581031	3	Data	mRNA
-93	1.70039010842128	0.0149915346393725	3	Data	mRNA
-94	1.70158085779692	0.0150272571206418	3	Data	mRNA
-95	1.70039010842128	0.014979627145616	3	Data	mRNA
-96	1.70039010842128	0.0151701470457193	3	Data	mRNA
-97	1.69919935904563	0.015110609576937	3	Data	mRNA
-98	1.69919935904563	0.0149915346393725	3	Data	mRNA
-99	1.70039010842128	0.0149558121581031	3	Data	mRNA
-100	1.70039010842128	0.0150272571206418	3	Data	mRNA
-101	1.70277160717257	0.0151463320582064	3	Data	mRNA
-102	1.70158085779692	0.0151701470457193	3	Data	mRNA
-103	1.70396235654821	0.0151344245644499	3	Data	mRNA
-104	1.70396235654821	0.0151225170706934	3	Data	mRNA
-105	1.70396235654821	0.0149200896768338	3	Data	mRNA
-106	1.70396235654821	0.0149558121581031	3	Data	mRNA
-107	1.70158085779692	0.0149319971705902	3	Data	mRNA
-108	1.70396235654821	0.0156702617834902	3	Data	mRNA
-109	1.70158085779692	0.0156583542897338	3	Data	mRNA
-110	1.69919935904563	0.0155630943396822	3	Data	mRNA
-111	1.69681786029434	0.0155273718584128	3	Data	mRNA
-112	1.69443636154305	0.0154440194021176	3	Data	mRNA
-113	1.69324561216741	0.0153725744395789	3	Data	mRNA
-114	1.69086411341612	0.0153368519583096	3	Data	mRNA
-115	1.68491036653789	0.0153011294770402	3	Data	mRNA
-116	1.68967336404047	0.0153844819333354	3	Data	mRNA
-117	1.68967336404047	0.0153249444645531	3	Data	mRNA
-118	1.68610111591354	0.0152773144895273	3	Data	mRNA
-119	1.68848261466483	0.0152892219832838	3	Data	mRNA
-120	1.68371961716225	0.0152654069957709	3	Data	mRNA
-121	1.68371961716225	0.0151939620332322	3	Data	mRNA
-122	1.68133811841096	0.0151820545394757	3	Data	mRNA
-123	1.6825288677866	0.0152892219832838	3	Data	mRNA
-124	1.68014736903531	0.015241592008258	3	Data	mRNA
-125	1.67776587028402	0.0151701470457193	3	Data	mRNA
-126	1.67538437153273	0.0150153496268854	3	Data	mRNA
-127	1.6718121234058	0.0148248297267822	3	Data	mRNA
-128	1.6718121234058	0.0150629796019112	3	Data	mRNA
-129	1.6718121234058	0.0150867945894241	3	Data	mRNA
-130	1.67062137403015	0.0150510721081547	3	Data	mRNA
-131	1.67062137403015	0.0150987020831805	3	Data	mRNA
-132	1.66943062465451	0.015110609576937	3	Data	mRNA
-133	1.66823987527886	0.015110609576937	3	Data	mRNA
-134	1.66823987527886	0.0151939620332322	3	Data	mRNA
-135	1.66704912590321	0.0151939620332322	3	Data	mRNA
-136	1.66585837652757	0.015241592008258	3	Data	mRNA
-137	1.66704912590321	0.015241592008258	3	Data	mRNA
-138	1.65990462964934	0.0144080674453064	3	Data	mRNA
-139	1.65752313089805	0.0143128074952547	3	Data	mRNA
-140	1.65633238152241	0.0143128074952547	3	Data	mRNA
-141	1.65395088277112	0.0142651775202289	3	Data	mRNA
-142	1.65276013339547	0.014241362532716	3	Data	mRNA
-143	1.65276013339547	0.0142175475452031	3	Data	mRNA
-144	1.64918788526854	0.0141699175701773	3	Data	mRNA
-145	1.64442488776596	0.014003212657587	3	Data	mRNA
-146	1.6456156371416	0.0140270276450999	3	Data	mRNA
-147	1.64323413839031	0.0139674901763177	3	Data	mRNA
-148	1.63728039151209	0.0139436751888047	3	Data	mRNA
-149	1.63608964213644	0.0139436751888047	3	Data	mRNA
-150	1.63370814338515	0.0140270276450999	3	Data	mRNA
-151	1.63132664463386	0.0140389351388564	3	Data	mRNA
-152	1.62656364713128	0.0140270276450999	3	Data	mRNA
-153	1.62775439650692	0.0142889925077418	3	Data	mRNA
-154	1.62537289775563	0.0141699175701773	3	Data	mRNA
-155	1.62418214837999	0.0141103801013951	3	Data	mRNA
-156	1.62299139900434	0.014134195088908	3	Data	mRNA
-157	1.62299139900434	0.0139674901763177	3	Data	mRNA
-158	1.62060990025305	0.0135983578698677	3	Data	mRNA
-159	1.61822840150176	0.0135983578698677	3	Data	mRNA
-160	1.61941915087741	0.0136578953386499	3	Data	mRNA
-161	1.62060990025305	0.0135507278948418	3	Data	mRNA
-162	1.61941915087741	0.013503097919816	3	Data	mRNA
-163	1.61822840150176	0.0133244855134693	3	Data	mRNA
-164	1.61465615337483	0.0132173180696612	3	Data	mRNA
-165	1.61227465462354	0.0132411330571741	3	Data	mRNA
-166	1.6087024064966	0.0131458731071225	3	Data	mRNA
-167	1.60989315587225	0.0132768555384435	3	Data	mRNA
-168	1.60632090774531	0.0133006705259564	3	Data	mRNA
-169	1.60393940899402	0.0132292255634177	3	Data	mRNA
-170	1.60155791024273	0.0132173180696612	3	Data	mRNA
-171	1.5979856621158	0.0131577806008789	3	Data	mRNA
-172	1.59560416336451	0.0131696880946354	3	Data	mRNA
