Position	Mean	SD	End	BG	DataType
889	0.831892147867523	0.0115841003936425	5	Data	mRNA
890	0.832964749755823	0.0116824222334034	5	Data	mRNA
891	0.835109953532424	0.0118343741675792	5	Data	mRNA
892	0.834216118625507	0.0118433125166484	5	Data	mRNA
893	0.835646254476574	0.0119058809601326	5	Data	mRNA
894	0.836361322402107	0.0119684494036168	5	Data	mRNA
895	0.836093171930032	0.0120131411489626	5	Data	mRNA
896	0.840741113446	0.0120488945452393	5	Data	mRNA
897	0.842707550241217	0.0120578328943085	5	Data	mRNA
898	0.841992482315684	0.0120667712433776	5	Data	mRNA
899	0.84127741439015	0.0117539290259567	5	Data	mRNA
900	0.843958919110901	0.0117092372806109	5	Data	mRNA
901	0.847713025719952	0.0124153668570752	5	Data	mRNA
902	0.84655104034096	0.0122902299701068	5	Data	mRNA
903	0.849679462515169	0.0124868736496286	5	Data	mRNA
904	0.85084144789416	0.0125136886968361	5	Data	mRNA
905	0.846282889868885	0.0103952999674431	5	Data	mRNA
906	0.845657205434043	0.0104221150146506	5	Data	mRNA
907	0.843869535620209	0.0101897179388522	5	Data	mRNA
908	0.843333234676059	0.0101897179388522	5	Data	mRNA
909	0.844495220055051	0.0101092727972297	5	Data	mRNA
910	0.845031520999201	0.0101360878444372	5	Data	mRNA
911	0.847891792701335	0.0102701630804747	5	Data	mRNA
912	0.848875011098943	0.0103327315239589	5	Data	mRNA
913	0.842081865806375	0.00993050581584633	5	Data	mRNA
914	0.843869535620209	0.00991262911770799	5	Data	mRNA
915	0.843512001657442	0.00987687572143132	5	Data	mRNA
916	0.844584603545742	0.0100109509574689	5	Data	mRNA
917	0.849500695533785	0.0103684849202356	5	Data	mRNA
918	0.852271583745227	0.0103863616183739	5	Data	mRNA
919	0.850573297422085	0.0103863616183739	5	Data	mRNA
920	0.851735282801077	0.0104489300618581	5	Data	mRNA
921	0.855400005919436	0.0107885873264865	5	Data	mRNA
922	0.856025690354278	0.010761772279279	5	Data	mRNA
923	0.858170894130879	0.0107796489774173	5	Data	mRNA
924	0.856025690354278	0.0101182111462989	5	Data	mRNA
925	0.85557877290082	0.0100913960990914	5	Data	mRNA
926	0.854416787521828	0.010073519400953	5	Data	mRNA
927	0.853522952614911	0.0101003344481605	5	Data	mRNA
928	0.851735282801077	0.00998413591026134	5	Data	mRNA
929	0.853076035161453	0.00995732086305384	5	Data	mRNA
930	0.857008908751887	0.0101718412407139	5	Data	mRNA
931	0.857992127149495	0.0104757451090656	5	Data	mRNA
932	0.856740758279812	0.0105830052978956	5	Data	mRNA
933	0.85557877290082	0.010547251901619	5	Data	mRNA
934	0.854595554503211	0.0106276970432415	5	Data	mRNA
935	0.854059253559061	0.0106187586941723	5	Data	mRNA
936	0.854684937993903	0.0106455737413798	5	Data	mRNA
937	0.853612336105603	0.0105204368544115	5	Data	mRNA
938	0.852807884689378	0.0105114985053423	5	Data	mRNA
939	0.851020214875544	0.0105114985053423	5	Data	mRNA
940	0.847891792701335	0.0104221150146506	5	Data	mRNA
941	0.848249326664102	0.0102612247314056	5	Data	mRNA
942	0.849500695533785	0.0103059164767514	5	Data	mRNA
943	0.851824666291769	0.0105383135525498	5	Data	mRNA
944	0.853433569124219	0.0105740669488265	5	Data	mRNA
945	0.855489389410128	0.0106098203451031	5	Data	mRNA
946	0.85450617101252	0.010708142184864	5	Data	mRNA
947	0.856740758279812	0.0108869091662474	5	Data	mRNA
948	0.85450617101252	0.0106634504395182	5	Data	mRNA
949	0.853791103086986	0.010708142184864	5	Data	mRNA
950	0.852271583745227	0.0105114985053423	5	Data	mRNA
951	0.853612336105603	0.0105651285997573	5	Data	mRNA
952	0.85084144789416	0.0102612247314056	5	Data	mRNA
953	0.855400005919436	0.0110031077041466	5	Data	mRNA
954	0.855310622428745	0.0108332790718324	5	Data	mRNA
955	0.853612336105603	0.0108422174209015	5	Data	mRNA
956	0.85450617101252	0.0108243407227632	5	Data	mRNA
957	0.853880486577678	0.010708142184864	5	Data	mRNA
958	0.853701719596294	0.0106992038357948	5	Data	mRNA
959	0.854774321484595	0.0107170805339332	5	Data	mRNA
960	0.854774321484595	0.0106723887885873	5	Data	mRNA
961	0.852986651670761	0.0105919436469648	5	Data	mRNA
962	0.853522952614911	0.010654512090449	5	Data	mRNA
963	0.85611507384497	0.0107707106283482	5	Data	mRNA
964	0.856383224317045	0.0113606416669133	5	Data	mRNA
965	0.858439044602954	0.0114053334122592	5	Data	mRNA
966	0.863086986118922	0.0115662236955042	5	Data	mRNA
967	0.863444520081688	0.0116377304880575	5	Data	mRNA
968	0.861209932814396	0.01128913487436	5	Data	mRNA
969	0.86460650546068	0.0112980732234291	5	Data	mRNA
970	0.863802054044455	0.011342764968775	5	Data	mRNA
971	0.868092461597656	0.0115215319501583	5	Data	mRNA
972	0.871846568206707	0.0115751620445734	5	Data	mRNA
973	0.871935951697398	0.0116556071861959	5	Data	mRNA
974	0.872829786604315	0.0117718057240951	5	Data	mRNA
975	0.871935951697398	0.0110477994494924	5	Data	mRNA
976	0.870327048864948	0.0109852310060082	5	Data	mRNA
977	0.87202533518809	0.0110924911948383	5	Data	mRNA
978	0.871757184716015	0.0111282445911149	5	Data	mRNA
979	0.869969514902181	0.0111103678929766	5	Data	mRNA
980	0.872382869150857	0.0111550596383224	5	Data	mRNA
981	0.873813005001924	0.0111193062420458	5	Data	mRNA
982	0.871667801225323	0.0111282445911149	5	Data	mRNA
983	0.873813005001924	0.0111282445911149	5	Data	mRNA
984	0.877120194157516	0.0111818746855299	5	Data	mRNA
985	0.874259922455382	0.0111729363364608	5	Data	mRNA
986	0.874528072927457	0.0111997513836683	5	Data	mRNA
987	0.874885606890224	0.0111014295439074	5	Data	mRNA
988	0.873902388492616	0.0111282445911149	5	Data	mRNA
989	0.875690058306449	0.0111729363364608	5	Data	mRNA
990	0.875243140852991	0.0110031077041466	5	Data	mRNA
991	0.873544854529849	0.0110299227513541	5	Data	mRNA
992	0.867824311125581	0.0103684849202356	5	Data	mRNA
993	0.867556160653506	0.0101718412407139	5	Data	mRNA
994	0.868539379051114	0.0103684849202356	5	Data	mRNA
995	0.870327048864948	0.0104221150146506	5	Data	mRNA
996	0.870684582827715	0.0104042383165123	5	Data	mRNA
997	0.868807529523189	0.0103237931748898	5	Data	mRNA
998	0.868449995560423	0.0102969781276822	5	Data	mRNA
999	0.866036641311747	0.010073519400953	5	Data	mRNA
1000	0.861656850267855	0.00989475241956966	5	Data	mRNA
1001	0.860316097907479	0.00984112232515465	5	Data	mRNA
1002	0.858707195075029	0.0097696155326013	5	Data	mRNA
1003	0.860047947435404	0.00980536892887797	5	Data	mRNA
1004	0.863623287063072	0.0101092727972297	5	Data	mRNA
1005	0.862282534702696	0.0100377660046764	5	Data	mRNA
1006	0.865947257821056	0.0101182111462989	5	Data	mRNA
1007	0.865232189895522	0.0101629028916447	5	Data	mRNA
1008	0.862729452156155	0.0101092727972297	5	Data	mRNA
1009	0.862014384230621	0.0101450261935064	5	Data	mRNA
1010	0.862282534702696	0.0101807795897831	5	Data	mRNA
1011	0.861656850267855	0.0101718412407139	5	Data	mRNA
1012	0.860673631870246	0.0103595465711664	5	Data	mRNA
1013	0.861835617249238	0.0104221150146506	5	Data	mRNA
1014	0.86514280640483	0.0104489300618581	5	Data	mRNA
1015	0.867198626690739	0.010493621807204	5	Data	mRNA
1016	0.868807529523189	0.0105561902506881	5	Data	mRNA
1017	0.873634238020541	0.010922662562524	5	Data	mRNA
1018	0.871667801225323	0.0109047858643857	5	Data	mRNA
1019	0.870863349809098	0.0108332790718324	5	Data	mRNA
1020	0.868628762541806	0.0108243407227632	5	Data	mRNA
1021	0.867734927634889	0.0107438955811407	5	Data	mRNA
1022	0.868181845088348	0.0108243407227632	5	Data	mRNA
1023	0.870773966318407	0.0108243407227632	5	Data	mRNA
1024	0.872382869150857	0.010869032468109	5	Data	mRNA
1025	0.875332524343682	0.0118164974694409	5	Data	mRNA
1026	0.876583893213366	0.0118254358185101	5	Data	mRNA
1027	0.876494509722675	0.0118075591203717	5	Data	mRNA
1028	0.876762660194749	0.0118075591203717	5	Data	mRNA
1029	0.873723621511232	0.0117449906768876	5	Data	mRNA
1030	0.870684582827715	0.0119058809601326	5	Data	mRNA
1031	0.874528072927457	0.0119595110545476	5	Data	mRNA
1032	0.874081155473999	0.0111282445911149	5	Data	mRNA
1033	0.872740403113624	0.0108779708171782	5	Data	mRNA
1034	0.874349305946074	0.0109137242134549	5	Data	mRNA
1035	0.879533548406192	0.0114410868085358	5	Data	mRNA
1036	0.879891082368959	0.0114857785538817	5	Data	mRNA
1037	0.879265397934117	0.0114947169029508	5	Data	mRNA
1038	0.877030810666825	0.0113070115724983	5	Data	mRNA
1039	0.876583893213366	0.0112980732234291	5	Data	mRNA
1040	0.873634238020541	0.0112533814780833	5	Data	mRNA
1041	0.873455471039157	0.0113248882706366	5	Data	mRNA
1042	0.869790747920798	0.0112355047799449	5	Data	mRNA
1043	0.870773966318407	0.0112533814780833	5	Data	mRNA
1044	0.869611980939415	0.0111997513836683	5	Data	mRNA
1045	0.867556160653506	0.0110120460532157	5	Data	mRNA
1046	0.867109243200047	0.0110388611004232	5	Data	mRNA
1047	0.870148281883565	0.0111103678929766	5	Data	mRNA
1048	0.86934383046734	0.0113695800159825	5	Data	mRNA
1049	0.871935951697398	0.0113338266197058	5	Data	mRNA
1050	0.873276704057774	0.0113338266197058	5	Data	mRNA
1051	0.879354781424808	0.0123885518098677	5	Data	mRNA
1052	0.8815893686921	0.0124511202533519	5	Data	mRNA
1053	0.881857519164176	0.0123617367626602	5	Data	mRNA
1054	0.883555805487318	0.012406428508006	5	Data	mRNA
1055	0.877656495101666	0.0121561547340693	5	Data	mRNA
1056	0.884449640394235	0.0122634149228993	5	Data	mRNA
1057	0.883198271524551	0.012245538224761	5	Data	mRNA
1058	0.892851688519253	0.0138186876609347	5	Data	mRNA
1059	0.892315387575103	0.013836564359073	5	Data	mRNA
1060	0.894728741823778	0.0138723177553497	5	Data	mRNA
1061	0.893834906916862	0.0139080711516264	5	Data	mRNA
1062	0.897410246544529	0.0139080711516264	5	Data	mRNA
1063	0.893656139935478	0.0138812561044189	5	Data	mRNA
1064	0.893387989463403	0.0136667357267588	5	Data	mRNA
1065	0.896516411637612	0.0136846124248972	5	Data	mRNA
1066	0.896516411637612	0.0137024891230355	5	Data	mRNA
1067	0.900985586172196	0.0139527628969722	5	Data	mRNA
1068	0.90009175126528	0.0136846124248972	5	Data	mRNA
1069	0.90009175126528	0.0140063929913872	5	Data	mRNA
1070	0.893834906916862	0.013568413886998	5	Data	mRNA
1071	0.891868470121644	0.0135505371888596	5	Data	mRNA
1072	0.893298605972711	0.0135237221416521	5	Data	mRNA
1073	0.898304081451446	0.013782934264658	5	Data	mRNA
1074	0.901879421079113	0.0137739959155888	5	Data	mRNA
1075	0.90009175126528	0.0137918726137272	5	Data	mRNA
1076	0.90277325598603	0.0138097493118655	5	Data	mRNA
1077	0.906348595613698	0.0138008109627963	5	Data	mRNA
1078	0.90277325598603	0.0138991328025572	5	Data	mRNA
1079	0.904560925799864	0.0138991328025572	5	Data	mRNA
1080	0.908136265427531	0.0147572143131974	5	Data	mRNA
1081	0.912605439962116	0.0149896113889958	5	Data	mRNA
1082	0.915286944682866	0.0149985497380649	5	Data	mRNA
1083	0.909030100334448	0.0136041672832746	5	Data	mRNA
1084	0.906348595613698	0.0133985852546838	5	Data	mRNA
1085	0.906348595613698	0.0133985852546838	5	Data	mRNA
1086	0.909923935241365	0.0135326604907213	5	Data	mRNA
1087	0.909923935241365	0.0137471808683813	5	Data	mRNA
1088	0.908136265427531	0.013675674075828	5	Data	mRNA
1089	0.905454760706781	0.0132466333205079	5	Data	mRNA
1090	0.901879421079113	0.0123796134607985	5	Data	mRNA
1091	0.904560925799864	0.0124421819042827	5	Data	mRNA
1092	0.903667090892947	0.0124600586024211	5	Data	mRNA
1093	0.899197916358363	0.0124421819042827	5	Data	mRNA
1094	0.897410246544529	0.0124511202533519	5	Data	mRNA
1095	0.899197916358363	0.0124421819042827	5	Data	mRNA
1096	0.90009175126528	0.0113874567141208	5	Data	mRNA
1097	0.900985586172196	0.0114321484594667	5	Data	mRNA
1098	0.901879421079113	0.0114410868085358	5	Data	mRNA
1099	0.900985586172196	0.0116198537899192	5	Data	mRNA
1100	0.903667090892947	0.0116287921389884	5	Data	mRNA
1101	0.90277325598603	0.01161091544085	5	Data	mRNA
1102	0.901879421079113	0.0117539290259567	5	Data	mRNA
1103	0.900985586172196	0.0117628673750259	5	Data	mRNA
1104	0.90009175126528	0.0116198537899192	5	Data	mRNA
1105	0.897410246544529	0.0118433125166484	5	Data	mRNA
1106	0.897410246544529	0.0119863261017551	5	Data	mRNA
1107	0.900985586172196	0.0121204013377926	5	Data	mRNA
1108	0.898304081451446	0.0119237576582709	5	Data	mRNA
1109	0.901879421079113	0.0120042027998935	5	Data	mRNA
1110	0.903667090892947	0.0119416343564093	5	Data	mRNA
1111	0.906348595613698	0.0119863261017551	5	Data	mRNA
1112	0.911711605055199	0.0120399561961701	5	Data	mRNA
1113	0.909923935241365	0.0117092372806109	5	Data	mRNA
1114	0.907242430520614	0.0117181756296801	5	Data	mRNA
1115	0.906348595613698	0.011664545535265	5	Data	mRNA
1116	0.903667090892947	0.0113070115724983	5	Data	mRNA
1117	0.901879421079113	0.0112623198271525	5	Data	mRNA
1118	0.904560925799864	0.0114142717613283	5	Data	mRNA
1119	0.908136265427531	0.0114857785538817	5	Data	mRNA
1120	0.908136265427531	0.0114410868085358	5	Data	mRNA
1121	0.908136265427531	0.0114589635066742	5	Data	mRNA
1122	0.90277325598603	0.0110567377985616	5	Data	mRNA
1123	0.904560925799864	0.0113159499215675	5	Data	mRNA
1124	0.905454760706781	0.0112444431290141	5	Data	mRNA
1125	0.909923935241365	0.0114589635066742	5	Data	mRNA
1126	0.907242430520614	0.01150365525202	5	Data	mRNA
1127	0.904560925799864	0.0115125936010892	5	Data	mRNA
1128	0.907242430520614	0.0116377304880575	5	Data	mRNA
1129	0.901879421079113	0.0115215319501583	5	Data	mRNA
1130	0.900985586172196	0.0114410868085358	5	Data	mRNA
1131	0.900985586172196	0.011450025157605	5	Data	mRNA
1132	0.904560925799864	0.0115751620445734	5	Data	mRNA
1133	0.909923935241365	0.0117986207713026	5	Data	mRNA
1134	0.909030100334448	0.0117539290259567	5	Data	mRNA
1135	0.909030100334448	0.0117539290259567	5	Data	mRNA
1136	0.910817770148282	0.0117628673750259	5	Data	mRNA
1137	0.909923935241365	0.0117449906768876	5	Data	mRNA
1138	0.909030100334448	0.0114947169029508	5	Data	mRNA
1139	0.911711605055199	0.0115215319501583	5	Data	mRNA
1140	0.913499274869032	0.0116913605824725	5	Data	mRNA
1141	0.909923935241365	0.0114857785538817	5	Data	mRNA
1142	0.909030100334448	0.011557285346435	5	Data	mRNA
1143	0.912605439962116	0.0116198537899192	5	Data	mRNA
1144	0.910817770148282	0.0116287921389884	5	Data	mRNA
1145	0.908136265427531	0.0114232101103975	5	Data	mRNA
1146	0.909030100334448	0.0114232101103975	5	Data	mRNA
1147	0.909923935241365	0.0114768402048125	5	Data	mRNA
1148	0.910817770148282	0.0116377304880575	5	Data	mRNA
1149	0.912605439962116	0.0115751620445734	5	Data	mRNA
1150	0.916180779589783	0.0118701275638559	5	Data	mRNA
1151	0.917968449403617	0.0118611892147868	5	Data	mRNA
1152	0.918862284310534	0.0118880042619943	5	Data	mRNA
1153	0.916180779589783	0.0118790659129251	5	Data	mRNA
1154	0.917968449403617	0.0118880042619943	5	Data	mRNA
1155	0.920649954124367	0.0120578328943085	5	Data	mRNA
1156	0.921543789031284	0.012084647941516	5	Data	mRNA
1157	0.920649954124367	0.0120488945452393	5	Data	mRNA
1158	0.925119128658952	0.012299168319176	5	Data	mRNA
1159	0.9170746144967	0.0115394086482967	5	Data	mRNA
1160	0.914393109775949	0.0113874567141208	5	Data	mRNA
1161	0.913499274869032	0.0114768402048125	5	Data	mRNA
1162	0.909923935241365	0.0114589635066742	5	Data	mRNA
1163	0.909923935241365	0.0116019770917809	5	Data	mRNA
1164	0.912605439962116	0.0119416343564093	5	Data	mRNA
1165	0.914393109775949	0.0119237576582709	5	Data	mRNA
1166	0.915286944682866	0.0120935862905851	5	Data	mRNA
1167	0.914393109775949	0.0120220794980318	5	Data	mRNA
1168	0.913499274869032	0.0119684494036168	5	Data	mRNA
1169	0.915286944682866	0.0118701275638559	5	Data	mRNA
1170	0.917968449403617	0.0118522508657176	5	Data	mRNA
1171	0.918862284310534	0.0119237576582709	5	Data	mRNA
1172	0.921543789031284	0.0119863261017551	5	Data	mRNA
1173	0.925119128658952	0.0121114629887235	5	Data	mRNA
1174	0.927800633379702	0.0121561547340693	5	Data	mRNA
1175	0.924225293752035	0.0120042027998935	5	Data	mRNA
1176	0.927800633379702	0.0121472163850001	5	Data	mRNA
1177	0.928694468286619	0.012191908130346	5	Data	mRNA
1178	0.926906798472785	0.012084647941516	5	Data	mRNA
1179	0.93405747772812	0.0124153668570752	5	Data	mRNA
1180	0.939420487169621	0.0126030721875277	5	Data	mRNA
1181	0.939420487169621	0.0122812916210377	5	Data	mRNA
1182	0.942101991890372	0.0125315653949744	5	Data	mRNA
1183	0.939420487169621	0.0125315653949744	5	Data	mRNA
1184	0.935845147541954	0.0123796134607985	5	Data	mRNA
1185	0.937632817355788	0.0124511202533519	5	Data	mRNA
1186	0.939420487169621	0.0130142362447095	5	Data	mRNA
1187	0.944783496611123	0.0132376949714387	5	Data	mRNA
1188	0.944783496611123	0.0128175925651878	5	Data	mRNA
1189	0.944783496611123	0.0128533459614645	5	Data	mRNA
1190	0.946571166424956	0.0128890993577411	5	Data	mRNA
1191	0.94567733151804	0.0128980377068103	5	Data	mRNA
1192	0.94835883623879	0.0132466333205079	5	Data	mRNA
1193	0.947465001331873	0.0130857430372629	5	Data	mRNA
1194	0.944783496611123	0.013041051291917	5	Data	mRNA
1195	0.942101991890372	0.0127997158670495	5	Data	mRNA
1196	0.951934175866458	0.0137114274721047	5	Data	mRNA
1197	0.951040340959541	0.0137114274721047	5	Data	mRNA
1198	0.959978690028709	0.014363926954154	5	Data	mRNA
1199	0.959084855121792	0.0143907420013615	5	Data	mRNA
1200	0.964447864563294	0.0145516322846065	5	Data	mRNA
1201	0.959978690028709	0.0145337555864682	5	Data	mRNA
1202	0.958191020214876	0.0144086186994998	5	Data	mRNA
1203	0.955509515494125	0.0143549886050848	5	Data	mRNA
1204	0.951934175866458	0.0142834818125314	5	Data	mRNA
1205	0.953721845680291	0.0142656051143931	5	Data	mRNA
1206	0.955509515494125	0.0142834818125314	5	Data	mRNA
1207	0.950146506052624	0.0142030366709089	5	Data	mRNA
1208	0.949252671145707	0.0142030366709089	5	Data	mRNA
1209	0.951934175866458	0.0142209133690473	5	Data	mRNA
1210	0.950146506052624	0.014632077426229	5	Data	mRNA
1211	0.947465001331873	0.0146410157752982	5	Data	mRNA
1212	0.951934175866458	0.0153471453517625	5	Data	mRNA
1213	0.951934175866458	0.01537396039897	5	Data	mRNA
1214	0.951934175866458	0.0153471453517625	5	Data	mRNA
1215	0.951934175866458	0.0152935152573475	5	Data	mRNA
1216	0.949252671145707	0.0152935152573475	5	Data	mRNA
1217	0.950146506052624	0.01526670021014	5	Data	mRNA
1218	0.949252671145707	0.0152935152573475	5	Data	mRNA
1219	0.94835883623879	0.0150879332287566	5	Data	mRNA
1220	0.946571166424956	0.0147750910113357	5	Data	mRNA
1221	0.947465001331873	0.0146678308225057	5	Data	mRNA
1222	0.946571166424956	0.0146588924734365	5	Data	mRNA
1223	0.942995826797289	0.0138633794062805	5	Data	mRNA
1224	0.942101991890372	0.0133538935093379	5	Data	mRNA
1225	0.94567733151804	0.0144801254920532	5	Data	mRNA
1226	0.943889661704206	0.0145426939355373	5	Data	mRNA
1227	0.941208156983455	0.0144533104448457	5	Data	mRNA
1228	0.942995826797289	0.0145426939355373	5	Data	mRNA
1229	0.942995826797289	0.014524817237399	5	Data	mRNA
1230	0.940314322076538	0.0144801254920532	5	Data	mRNA
1231	0.936738982448871	0.0145158788883298	5	Data	mRNA
1232	0.930482138100453	0.0137382425193122	5	Data	mRNA
1233	0.93137597300737	0.0137203658211738	5	Data	mRNA
1234	0.93137597300737	0.0137382425193122	5	Data	mRNA
1235	0.935845147541954	0.0137739959155888	5	Data	mRNA
1236	0.934951312635037	0.0136846124248972	5	Data	mRNA
1237	0.934951312635037	0.0136846124248972	5	Data	mRNA
1238	0.932269807914287	0.0135058454435138	5	Data	mRNA
1239	0.93137597300737	0.0132645100186462	5	Data	mRNA
1240	0.932269807914287	0.0133985852546838	5	Data	mRNA
1241	0.93137597300737	0.0133985852546838	5	Data	mRNA
1242	0.928694468286619	0.013094681386332	5	Data	mRNA
1243	0.932269807914287	0.0131572498298162	5	Data	mRNA
1244	0.933163642821203	0.0132376949714387	5	Data	mRNA
1245	0.940314322076538	0.014363926954154	5	Data	mRNA
1246	0.946571166424956	0.0152845769082783	5	Data	mRNA
1247	0.951040340959541	0.0154454671915234	5	Data	mRNA
1248	0.951934175866458	0.0154633438896617	5	Data	mRNA
1249	0.946571166424956	0.0152488235120017	5	Data	mRNA
1250	0.951934175866458	0.0154186521443159	5	Data	mRNA
1251	0.94567733151804	0.014363926954154	5	Data	mRNA
1252	0.944783496611123	0.0143728653032231	5	Data	mRNA
1253	0.953721845680291	0.0158119395033593	5	Data	mRNA
1254	0.957297185307959	0.0157940628052209	5	Data	mRNA
1255	0.954615680587208	0.015847692899636	5	Data	mRNA
1256	0.955509515494125	0.0158566312487051	5	Data	mRNA
1257	0.954615680587208	0.015847692899636	5	Data	mRNA
1258	0.951040340959541	0.0157046793145293	5	Data	mRNA
1259	0.953721845680291	0.0156957409654601	5	Data	mRNA
1260	0.955509515494125	0.0156778642673218	5	Data	mRNA
1261	0.957297185307959	0.0157314943617368	5	Data	mRNA
1262	0.959084855121792	0.0158298162014976	5	Data	mRNA
1263	0.96266019474946	0.0158298162014976	5	Data	mRNA
1264	0.960872524935626	0.0158387545505668	5	Data	mRNA
1265	0.961766359842543	0.0158119395033593	5	Data	mRNA
1266	0.964447864563294	0.0158030011542901	5	Data	mRNA
1267	0.96266019474946	0.0157314943617368	5	Data	mRNA
1268	0.96266019474946	0.0158030011542901	5	Data	mRNA
1269	0.968023204190961	0.0179392665818214	5	Data	mRNA
1270	0.968917039097878	0.0179482049308906	5	Data	mRNA
1271	0.973386213632462	0.0179660816290289	5	Data	mRNA
1272	0.978749223073963	0.0180375884215823	5	Data	mRNA
1273	0.970704708911712	0.0171616302128037	5	Data	mRNA
1274	0.973386213632462	0.0176621777606772	5	Data	mRNA
1275	0.97696155326013	0.0176889928078847	5	Data	mRNA
1276	0.980536892887797	0.0178051913457839	5	Data	mRNA
1277	0.980536892887797	0.0178677597892681	5	Data	mRNA
1278	0.975173883446296	0.0156689259182526	5	Data	mRNA
1279	0.975173883446296	0.0157940628052209	5	Data	mRNA
1280	0.976067718353213	0.0158119395033593	5	Data	mRNA
1281	0.969810874004795	0.0150253647852724	5	Data	mRNA
1282	0.967129369284044	0.0149449196436499	5	Data	mRNA
1283	0.964447864563294	0.0149627963417883	5	Data	mRNA
1284	0.969810874004795	0.0157225560126676	5	Data	mRNA
1285	0.966235534377127	0.0143460502560156	5	Data	mRNA
1286	0.967129369284044	0.0143549886050848	5	Data	mRNA
1287	0.968023204190961	0.0143281735578773	5	Data	mRNA
1288	0.964447864563294	0.0136309823304821	5	Data	mRNA
1289	0.968917039097878	0.013890194453488	5	Data	mRNA
1290	0.970704708911712	0.013943824547903	5	Data	mRNA
1291	0.966235534377127	0.0137382425193122	5	Data	mRNA
1292	0.968917039097878	0.0137471808683813	5	Data	mRNA
1293	0.971598543818629	0.0136309823304821	5	Data	mRNA
1294	0.980536892887797	0.0145337555864682	5	Data	mRNA
1295	0.982324562701631	0.0144980021901915	5	Data	mRNA
1296	0.985899902329298	0.014524817237399	5	Data	mRNA
1297	0.982324562701631	0.0144801254920532	5	Data	mRNA
1298	0.993050581584633	0.0166700210139995	5	Data	mRNA
1299	0.99394441649155	0.0166253292686536	5	Data	mRNA
1300	0.994838251398467	0.0165270074288928	5	Data	mRNA
1301	0.993050581584633	0.0165001923816853	5	Data	mRNA
1302	0.996625921212301	0.0170722467221121	5	Data	mRNA
1303	0.99394441649155	0.0171258768165271	5	Data	mRNA
1304	0.99394441649155	0.0170990617693196	5	Data	mRNA
1305	0.994838251398467	0.0170901234202504	5	Data	mRNA
1306	0.992156746677716	0.0171258768165271	5	Data	mRNA
1307	0.989475241956966	0.0166342676177228	5	Data	mRNA
1308	0.990369076863883	0.0166074525705153	5	Data	mRNA
1309	0.9912629117708	0.0167236511084145	5	Data	mRNA
1310	0.9912629117708	0.0166163909195845	5	Data	mRNA
1311	0.99394441649155	0.0167594045046912	5	Data	mRNA
1312	0.993050581584633	0.0168219729481753	5	Data	mRNA
1313	0.993050581584633	0.016750466155622	5	Data	mRNA
1314	0.989475241956966	0.0164644389854086	5	Data	mRNA
1315	0.987687572143132	0.0163839938437861	5	Data	mRNA
1316	0.988581407050049	0.0170633083730429	5	Data	mRNA
1317	0.986793737236215	0.0171169384674579	5	Data	mRNA
1318	0.988581407050049	0.0171795069109421	5	Data	mRNA
1319	0.988581407050049	0.0171795069109421	5	Data	mRNA
1320	0.990369076863883	0.0171795069109421	5	Data	mRNA
1321	0.990369076863883	0.0173225204960488	5	Data	mRNA
1322	0.985899902329298	0.0173582738923255	5	Data	mRNA
1323	0.97964305798088	0.0164018705419244	5	Data	mRNA
1324	0.971598543818629	0.0163661171456477	5	Data	mRNA
1325	0.968917039097878	0.0164465622872703	5	Data	mRNA
1326	0.955509515494125	0.013622043981413	5	Data	mRNA
1327	0.954615680587208	0.0135773522360671	5	Data	mRNA
1328	0.956403350401042	0.013568413886998	5	Data	mRNA
1329	0.957297185307959	0.0135147837925829	5	Data	mRNA
1330	0.957297185307959	0.0135058454435138	5	Data	mRNA
1331	0.953721845680291	0.0133807085565454	5	Data	mRNA
1332	0.952828010773375	0.0132376949714387	5	Data	mRNA
1333	0.94567733151804	0.0124779353005594	5	Data	mRNA
1334	0.944783496611123	0.0123349217154527	5	Data	mRNA
1335	0.94835883623879	0.0123885518098677	5	Data	mRNA
1336	0.94835883623879	0.0126656406310119	5	Data	mRNA
1337	0.94835883623879	0.0126567022819428	5	Data	mRNA
1338	0.952828010773375	0.0128354692633261	5	Data	mRNA
1339	0.952828010773375	0.0128354692633261	5	Data	mRNA
1340	0.951934175866458	0.0127013940272886	5	Data	mRNA
1341	0.954615680587208	0.0126388255838044	5	Data	mRNA
1342	0.949252671145707	0.0126030721875277	5	Data	mRNA
1343	0.949252671145707	0.0126567022819428	5	Data	mRNA
1344	0.949252671145707	0.0126030721875277	5	Data	mRNA
1345	0.94567733151804	0.0125762571403202	5	Data	mRNA
1346	0.946571166424956	0.0125851954893894	5	Data	mRNA
1347	0.94835883623879	0.0126477639328736	5	Data	mRNA
1348	0.943889661704206	0.0127192707254269	5	Data	mRNA
1349	0.942995826797289	0.0125405037440436	5	Data	mRNA
1350	0.942101991890372	0.0124511202533519	5	Data	mRNA
1351	0.941208156983455	0.0124421819042827	5	Data	mRNA
1352	0.942101991890372	0.0124421819042827	5	Data	mRNA
1353	0.941208156983455	0.012299168319176	5	Data	mRNA
1354	0.940314322076538	0.0122008464794152	5	Data	mRNA
1355	0.944783496611123	0.0122812916210377	5	Data	mRNA
1356	0.94567733151804	0.0122723532719685	5	Data	mRNA
1357	0.94567733151804	0.0123617367626602	5	Data	mRNA
1358	0.950146506052624	0.0124153668570752	5	Data	mRNA
1359	0.951040340959541	0.0124689969514902	5	Data	mRNA
