Position	Mean	SD	End	BG	DataType
996	0.905141810525803	0.0102449814103773	5	Data	mRNA
997	0.902201546802646	0.0102174164379727	5	Data	mRNA
998	0.901558364113205	0.0102357930862425	5	Data	mRNA
999	0.907347008318172	0.0102174164379727	5	Data	mRNA
1000	0.902109663561297	0.0100887799000846	5	Data	mRNA
1001	0.900363881975672	0.0100520266035451	5	Data	mRNA
1002	0.90468239431906	0.0100979682242194	5	Data	mRNA
1003	0.907898307766264	0.010199039789703	5	Data	mRNA
1004	0.910471038524027	0.0102082281138379	5	Data	mRNA
1005	0.910287272041329	0.0101898514655681	5	Data	mRNA
1006	0.907714541283566	0.0101714748172984	5	Data	mRNA
1007	0.907163241835474	0.0100336499552754	5	Data	mRNA
1008	0.910011622317283	0.0100336499552754	5	Data	mRNA
1009	0.909000906662448	0.0100704032518148	5	Data	mRNA
1010	0.909276556386494	0.0100520266035451	5	Data	mRNA
1011	0.909644089351889	0.00997852001046617	5	Data	mRNA
1012	0.902844729492087	0.00935371396929518	5	Data	mRNA
1013	0.89843433390735	0.00935371396929518	5	Data	mRNA
1014	0.898985633355442	0.00947316218304846	5	Data	mRNA
1015	0.898250567424653	0.00936290229343004	5	Data	mRNA
1016	0.898985633355442	0.00935371396929518	5	Data	mRNA
1017	0.900363881975672	0.00937209061756491	5	Data	mRNA
1018	0.903396028940179	0.00950072715545306	5	Data	mRNA
1019	0.903028495974784	0.00948235050718332	5	Data	mRNA
1020	0.909184673145145	0.0100520266035451	5	Data	mRNA
1021	0.905968759697941	0.00997852001046617	5	Data	mRNA
1022	0.904866160801757	0.0099693316863313	5	Data	mRNA
1023	0.906152526180639	0.0100060849828708	5	Data	mRNA
1024	0.901650247354554	0.00996014336219644	5	Data	mRNA
1025	0.901282714389159	0.00996014336219644	5	Data	mRNA
1026	0.904222978112317	0.00995095503806157	5	Data	mRNA
1027	0.900088232251626	0.00997852001046617	5	Data	mRNA
1028	0.898250567424653	0.00996014336219644	5	Data	mRNA
1029	0.900363881975672	0.0100060849828708	5	Data	mRNA
1030	0.89981258252758	0.0100336499552754	5	Data	mRNA
1031	0.900639531699718	0.0100428382794102	5	Data	mRNA
1032	0.903028495974784	0.0100336499552754	5	Data	mRNA
1033	0.901742130595902	0.01006121492768	5	Data	mRNA
1034	0.904590511077711	0.0100795915759497	5	Data	mRNA
1035	0.907622658042218	0.0100795915759497	5	Data	mRNA
1036	0.904406744595014	0.00946397385891359	5	Data	mRNA
1037	0.903579795422876	0.00950072715545306	5	Data	mRNA
1038	0.906611942387382	0.00950991547958793	5	Data	mRNA
1039	0.903671678664225	0.00951910380372279	5	Data	mRNA
1040	0.903671678664225	0.00948235050718332	5	Data	mRNA
1041	0.906336292663336	0.00951910380372279	5	Data	mRNA
1042	0.906520059146034	0.00967530531401554	5	Data	mRNA
1043	0.903947328388271	0.00968449363815041	5	Data	mRNA
1044	0.90679570887008	0.00970287028642014	5	Data	mRNA
1045	0.902660963009389	0.00961098704507147	5	Data	mRNA
1046	0.90606064293929	0.00959261039680173	5	Data	mRNA
1047	0.907347008318172	0.00962017536920634	5	Data	mRNA
1048	0.905784993215244	0.00959261039680173	5	Data	mRNA
1049	0.905784993215244	0.00961098704507147	5	Data	mRNA
1050	0.911022337972119	0.00965692866574581	5	Data	mRNA
1051	0.906428175904685	0.0096293636933412	5	Data	mRNA
1052	0.910562921765375	0.00972124693468988	5	Data	mRNA
1053	0.910103505558632	0.00969368196228528	5	Data	mRNA
1054	0.908909023421099	0.00965692866574581	5	Data	mRNA
1055	0.903579795422876	0.00961098704507147	5	Data	mRNA
1056	0.901650247354554	0.00953748045199253	5	Data	mRNA
1057	0.896045369632285	0.0095466687761274	5	Data	mRNA
1058	0.89705608528712	0.00953748045199253	5	Data	mRNA
1059	0.897147968528469	0.00958342207266687	5	Data	mRNA
1060	0.896688552321725	0.00961098704507147	5	Data	mRNA
1061	0.898526217148699	0.00966611698988067	5	Data	mRNA
1062	0.90119083114781	0.00959261039680173	5	Data	mRNA
1063	0.898526217148699	0.00955585710026226	5	Data	mRNA
1064	0.899261283079488	0.00964774034161094	5	Data	mRNA
1065	0.899996349010278	0.00979475352776882	5	Data	mRNA
1066	0.898985633355442	0.00982231850017342	5	Data	mRNA
1067	0.902752846250738	0.00983150682430829	5	Data	mRNA
1068	0.904314861353665	0.00979475352776882	5	Data	mRNA
1069	0.905233693767152	0.00966611698988067	5	Data	mRNA
1070	0.906428175904685	0.00967530531401554	5	Data	mRNA
1071	0.908725256938402	0.00973962358295961	5	Data	mRNA
1072	0.903855445146922	0.00979475352776882	5	Data	mRNA
1073	0.907990191007612	0.00980394185190369	5	Data	mRNA
1074	0.909644089351889	0.00984069514844316	5	Data	mRNA
1075	0.90679570887008	0.00982231850017342	5	Data	mRNA
1076	0.906520059146034	0.00982231850017342	5	Data	mRNA
1077	0.907622658042218	0.00973962358295961	5	Data	mRNA
1078	0.906428175904685	0.00978556520363395	5	Data	mRNA
1079	0.907530774800869	0.00980394185190369	5	Data	mRNA
1080	0.907714541283566	0.00979475352776882	5	Data	mRNA
1081	0.909460322869191	0.00989582509325236	5	Data	mRNA
1082	0.909368439627843	0.00992339006565697	5	Data	mRNA
1083	0.909460322869191	0.0098866367691175	5	Data	mRNA
1084	0.908082074248961	0.0099142017415221	5	Data	mRNA
1085	0.909000906662448	0.00997852001046617	5	Data	mRNA
1086	0.91093045473077	0.0101071565483543	5	Data	mRNA
1087	0.90817395749031	0.0101255331966241	5	Data	mRNA
1088	0.907163241835474	0.0101163448724892	5	Data	mRNA
1089	0.910011622317283	0.0100887799000846	5	Data	mRNA
1090	0.908725256938402	0.0101530981690287	5	Data	mRNA
1091	0.907163241835474	0.0101898514655681	5	Data	mRNA
1092	0.908082074248961	0.0101898514655681	5	Data	mRNA
1093	0.90679570887008	0.0102449814103773	5	Data	mRNA
1094	0.908633373697053	0.0102909230310517	5	Data	mRNA
1095	0.911481754178862	0.0102725463827819	5	Data	mRNA
1096	0.909735972593237	0.0102817347069168	5	Data	mRNA
1097	0.911022337972119	0.0103092996793214	5	Data	mRNA
1098	0.910103505558632	0.0102633580586471	5	Data	mRNA
1099	0.910011622317283	0.0103001113551865	5	Data	mRNA
1100	0.909092789903796	0.0102817347069168	5	Data	mRNA
1101	0.911665520661559	0.0103828062724003	5	Data	mRNA
1102	0.912400586592349	0.0103092996793214	5	Data	mRNA
1103	0.912676236316395	0.0102817347069168	5	Data	mRNA
1104	0.916259682728993	0.0102449814103773	5	Data	mRNA
1105	0.916075916246296	0.010336864651726	5	Data	mRNA
1106	0.916994748659783	0.0103644296241306	5	Data	mRNA
1107	0.916167799487644	0.0103092996793214	5	Data	mRNA
1108	0.913411302247184	0.0104379362172095	5	Data	mRNA
1109	0.910103505558632	0.0104195595689398	5	Data	mRNA
1110	0.911849287144257	0.0104655011896142	5	Data	mRNA
1111	0.911665520661559	0.0104287478930747	5	Data	mRNA
1112	0.91442201790202	0.0104287478930747	5	Data	mRNA
1113	0.915432733556855	0.0104195595689398	5	Data	mRNA
1114	0.914054484936625	0.0104011829206701	5	Data	mRNA
1115	0.912860002799092	0.0102174164379727	5	Data	mRNA
1116	0.914881434108763	0.0102266047621076	5	Data	mRNA
1117	0.914881434108763	0.0102174164379727	5	Data	mRNA
1118	0.913411302247184	0.0101806631414333	5	Data	mRNA
1119	0.913962601695276	0.0102725463827819	5	Data	mRNA
1120	0.914238251419322	0.0102909230310517	5	Data	mRNA
1121	0.912308703351	0.0102541697345122	5	Data	mRNA
1122	0.917362281625177	0.0103460529758609	5	Data	mRNA
1123	0.91717851514248	0.0103644296241306	5	Data	mRNA
1124	0.916719098935737	0.0103644296241306	5	Data	mRNA
1125	0.918005464314618	0.0104103712448049	5	Data	mRNA
1126	0.913778835212579	0.0104103712448049	5	Data	mRNA
1127	0.913135652523138	0.0104195595689398	5	Data	mRNA
1128	0.915340850315506	0.0104563128654793	5	Data	mRNA
1129	0.914605784384717	0.0105206311344234	5	Data	mRNA
1130	0.912584353075046	0.0104195595689398	5	Data	mRNA
1131	0.915984033004947	0.0104838778378839	5	Data	mRNA
1132	0.912216820109651	0.0104655011896142	5	Data	mRNA
1133	0.909919739075934	0.0103276763275911	5	Data	mRNA
1134	0.914330134660671	0.0104011829206701	5	Data	mRNA
1135	0.916902865418434	0.0104195595689398	5	Data	mRNA
1136	0.92067007831373	0.0103552412999957	5	Data	mRNA
1137	0.922507743140703	0.0103276763275911	5	Data	mRNA
1138	0.92342657555419	0.0103184880034563	5	Data	mRNA
1139	0.92342657555419	0.0103644296241306	5	Data	mRNA
1140	0.92342657555419	0.0103644296241306	5	Data	mRNA
1141	0.92342657555419	0.0104011829206701	5	Data	mRNA
1142	0.925264240381163	0.0104563128654793	5	Data	mRNA
1143	0.92342657555419	0.0104287478930747	5	Data	mRNA
1144	0.921588910727216	0.0104838778378839	5	Data	mRNA
1145	0.921588910727216	0.0104471245413444	5	Data	mRNA
1146	0.924345407967677	0.0104930661620188	5	Data	mRNA
1147	0.921588910727216	0.0104838778378839	5	Data	mRNA
1148	0.922507743140703	0.010474689513749	5	Data	mRNA
1149	0.92618307279465	0.0104838778378839	5	Data	mRNA
1150	0.92618307279465	0.0104287478930747	5	Data	mRNA
1151	0.927101905208137	0.0104103712448049	5	Data	mRNA
1152	0.928020737621624	0.0105298194585582	5	Data	mRNA
1153	0.930777234862084	0.0105114428102885	5	Data	mRNA
1154	0.932614899689057	0.0105022544861536	5	Data	mRNA
1155	0.932614899689057	0.0105022544861536	5	Data	mRNA
1156	0.931696067275571	0.0104655011896142	5	Data	mRNA
1157	0.933533732102544	0.0104011829206701	5	Data	mRNA
1158	0.935371396929518	0.0102817347069168	5	Data	mRNA
1159	0.933533732102544	0.0103001113551865	5	Data	mRNA
1160	0.932614899689057	0.0102909230310517	5	Data	mRNA
1161	0.932614899689057	0.0103552412999957	5	Data	mRNA
1162	0.930777234862084	0.010336864651726	5	Data	mRNA
1163	0.927101905208137	0.0102633580586471	5	Data	mRNA
1164	0.92893957003511	0.0102449814103773	5	Data	mRNA
1165	0.927101905208137	0.0102266047621076	5	Data	mRNA
1166	0.927101905208137	0.0102541697345122	5	Data	mRNA
1167	0.928020737621624	0.0102633580586471	5	Data	mRNA
1168	0.92618307279465	0.0102357930862425	5	Data	mRNA
1169	0.92618307279465	0.0102174164379727	5	Data	mRNA
1170	0.925264240381163	0.0102817347069168	5	Data	mRNA
1171	0.92342657555419	0.0103001113551865	5	Data	mRNA
1172	0.921588910727216	0.0102357930862425	5	Data	mRNA
1173	0.92342657555419	0.0102266047621076	5	Data	mRNA
1174	0.921588910727216	0.0101439098448938	5	Data	mRNA
1175	0.919751245900243	0.0101714748172984	5	Data	mRNA
1176	0.92067007831373	0.0101898514655681	5	Data	mRNA
1177	0.919751245900243	0.0102449814103773	5	Data	mRNA
1178	0.918648647004059	0.0101622864931635	5	Data	mRNA
1179	0.919751245900243	0.0101530981690287	5	Data	mRNA
1180	0.917729814590572	0.0101347215207589	5	Data	mRNA
1181	0.918832413486756	0.0101714748172984	5	Data	mRNA
1182	0.921588910727216	0.0102266047621076	5	Data	mRNA
1183	0.914973317350112	0.0101622864931635	5	Data	mRNA
1184	0.914789550867414	0.0101714748172984	5	Data	mRNA
1185	0.914238251419322	0.0101622864931635	5	Data	mRNA
1186	0.911114221213467	0.0102174164379727	5	Data	mRNA
1187	0.913595068729881	0.0103092996793214	5	Data	mRNA
1188	0.916902865418434	0.0104655011896142	5	Data	mRNA
1189	0.92067007831373	0.0105757610792326	5	Data	mRNA
1190	0.916719098935737	0.010474689513749	5	Data	mRNA
1191	0.918832413486756	0.0104838778378839	5	Data	mRNA
1192	0.916075916246296	0.0104563128654793	5	Data	mRNA
1193	0.916443449211691	0.0104930661620188	5	Data	mRNA
1194	0.918005464314618	0.0105206311344234	5	Data	mRNA
1195	0.916167799487644	0.0106217026999069	5	Data	mRNA
1196	0.911849287144257	0.010612514375772	5	Data	mRNA
1197	0.91304376928179	0.010686020968851	5	Data	mRNA
1198	0.913411302247184	0.0107227742653904	5	Data	mRNA
1199	0.916351565970342	0.010823845830874	5	Data	mRNA
1200	0.921588910727216	0.0110259889618411	5	Data	mRNA
1201	0.92067007831373	0.0110627422583805	5	Data	mRNA
1202	0.918832413486756	0.0111178722031897	5	Data	mRNA
1203	0.922507743140703	0.0111270605273246	5	Data	mRNA
1204	0.922507743140703	0.0110903072307851	5	Data	mRNA
1205	0.925264240381163	0.0111638138238641	5	Data	mRNA
1206	0.925264240381163	0.0111821904721338	5	Data	mRNA
1207	0.924345407967677	0.01109949555492	5	Data	mRNA
1208	0.925264240381163	0.0110903072307851	5	Data	mRNA
1209	0.929858402448597	0.0110719305825154	5	Data	mRNA
1210	0.930777234862084	0.0110627422583805	5	Data	mRNA
1211	0.930777234862084	0.0110259889618411	5	Data	mRNA
1212	0.933533732102544	0.0109708590170319	5	Data	mRNA
1213	0.933533732102544	0.0110535539342457	5	Data	mRNA
1214	0.935371396929518	0.0111086838790549	5	Data	mRNA
1215	0.939046726583465	0.0111454371755944	5	Data	mRNA
1216	0.938127894169978	0.0112097554445384	5	Data	mRNA
1217	0.939046726583465	0.0111454371755944	5	Data	mRNA
1218	0.943640888650898	0.0112832620376174	5	Data	mRNA
1219	0.944559721064385	0.011375145278966	5	Data	mRNA
1220	0.947316218304845	0.0113659569548312	5	Data	mRNA
1221	0.948235050718332	0.0113935219272358	5	Data	mRNA
1222	0.949153883131819	0.0115405351133937	5	Data	mRNA
1223	0.950991547958792	0.0117886198650351	5	Data	mRNA
1224	0.951910380372279	0.0118437498098443	5	Data	mRNA
1225	0.946397385891359	0.0113659569548312	5	Data	mRNA
1226	0.951910380372279	0.0115497234375285	5	Data	mRNA
1227	0.950072715545306	0.0114854051685845	5	Data	mRNA
1228	0.947316218304845	0.0114670285203147	5	Data	mRNA
1229	0.949153883131819	0.011448651872045	5	Data	mRNA
1230	0.950991547958792	0.0113935219272358	5	Data	mRNA
1231	0.948235050718332	0.011375145278966	5	Data	mRNA
1232	0.948235050718332	0.0113200153341568	5	Data	mRNA
1233	0.952829212785766	0.0114118985755055	5	Data	mRNA
1234	0.951910380372279	0.0113843336031009	5	Data	mRNA
1235	0.952829212785766	0.0114027102513706	5	Data	mRNA
1236	0.954666877612739	0.0114854051685845	5	Data	mRNA
1237	0.952829212785766	0.011375145278966	5	Data	mRNA
1238	0.955585710026226	0.0114394635479101	5	Data	mRNA
1239	0.955585710026226	0.011448651872045	5	Data	mRNA
1240	0.953748045199253	0.0114670285203147	5	Data	mRNA
1241	0.952829212785766	0.011375145278966	5	Data	mRNA
1242	0.955585710026226	0.0112924503617522	5	Data	mRNA
1243	0.956504542439713	0.0112740737134825	5	Data	mRNA
1244	0.956504542439713	0.0111638138238641	5	Data	mRNA
1245	0.961098704507147	0.0112189437686733	5	Data	mRNA
1246	0.958342207266687	0.0112005671204036	5	Data	mRNA
1247	0.96017987209366	0.0111913787962687	5	Data	mRNA
1248	0.963855201747607	0.0113567686306963	5	Data	mRNA
1249	0.958342207266687	0.0114210868996404	5	Data	mRNA
1250	0.9574233748532	0.0114118985755055	5	Data	mRNA
1251	0.961098704507147	0.0114854051685845	5	Data	mRNA
1252	0.96293636933412	0.0114854051685845	5	Data	mRNA
1253	0.963855201747607	0.011375145278966	5	Data	mRNA
1254	0.964774034161094	0.0114210868996404	5	Data	mRNA
1255	0.965692866574581	0.0116691716512818	5	Data	mRNA
1256	0.965692866574581	0.0116875482995515	5	Data	mRNA
1257	0.968449363815041	0.0115956650582029	5	Data	mRNA
1258	0.96293636933412	0.0115589117616634	5	Data	mRNA
1259	0.961098704507147	0.0115129701409891	5	Data	mRNA
1260	0.96293636933412	0.0115221584651239	5	Data	mRNA
1261	0.964774034161094	0.0116048533823377	5	Data	mRNA
1262	0.965692866574581	0.0115681000857983	5	Data	mRNA
1263	0.963855201747607	0.0116232300306075	5	Data	mRNA
1264	0.958342207266687	0.0114394635479101	5	Data	mRNA
1265	0.9574233748532	0.0114394635479101	5	Data	mRNA
1266	0.9574233748532	0.0114210868996404	5	Data	mRNA
1267	0.954666877612739	0.0114578401961798	5	Data	mRNA
1268	0.952829212785766	0.011448651872045	5	Data	mRNA
1269	0.955585710026226	0.0115681000857983	5	Data	mRNA
1270	0.959261039680173	0.0115956650582029	5	Data	mRNA
1271	0.961098704507147	0.0116416066788772	5	Data	mRNA
1272	0.96293636933412	0.0116507950030121	5	Data	mRNA
1273	0.961098704507147	0.0116140417064726	5	Data	mRNA
1274	0.963855201747607	0.0116416066788772	5	Data	mRNA
1275	0.964774034161094	0.0116140417064726	5	Data	mRNA
1276	0.962017536920634	0.0115313467892588	5	Data	mRNA
1277	0.961098704507147	0.0115772884099331	5	Data	mRNA
1278	0.96293636933412	0.011586476734068	5	Data	mRNA
1279	0.96017987209366	0.0116048533823377	5	Data	mRNA
1280	0.961098704507147	0.0116507950030121	5	Data	mRNA
1281	0.961098704507147	0.0116967366236864	5	Data	mRNA
1282	0.954666877612739	0.0115772884099331	5	Data	mRNA
1283	0.950991547958792	0.0114118985755055	5	Data	mRNA
1284	0.950072715545306	0.0113935219272358	5	Data	mRNA
1285	0.950072715545306	0.011310827010022	5	Data	mRNA
1286	0.950991547958792	0.0114118985755055	5	Data	mRNA
1287	0.950072715545306	0.0113843336031009	5	Data	mRNA
1288	0.948235050718332	0.0114302752237752	5	Data	mRNA
1289	0.947316218304845	0.0113843336031009	5	Data	mRNA
1290	0.950072715545306	0.0112832620376174	5	Data	mRNA
1291	0.951910380372279	0.0113567686306963	5	Data	mRNA
1292	0.949153883131819	0.0112648853893476	5	Data	mRNA
1293	0.950991547958792	0.0112648853893476	5	Data	mRNA
1294	0.950991547958792	0.0113383919824266	5	Data	mRNA
1295	0.948235050718332	0.011375145278966	5	Data	mRNA
1296	0.950072715545306	0.0113567686306963	5	Data	mRNA
1297	0.946397385891359	0.0113016386858871	5	Data	mRNA
1298	0.96017987209366	0.0182755767042516	5	Data	mRNA
1299	0.963855201747607	0.0183674599456003	5	Data	mRNA
1300	0.961098704507147	0.0183490832973305	5	Data	mRNA
1301	0.962017536920634	0.0183674599456003	5	Data	mRNA
1302	0.96293636933412	0.0183674599456003	5	Data	mRNA
1303	0.96293636933412	0.0184501548628141	5	Data	mRNA
1304	0.964774034161094	0.0185052848076233	5	Data	mRNA
1305	0.967530531401554	0.0185512264282976	5	Data	mRNA
1306	0.963855201747607	0.0186522979937811	5	Data	mRNA
1307	0.96293636933412	0.0187166162627252	5	Data	mRNA
1308	0.963855201747607	0.0186798629661858	5	Data	mRNA
1309	0.96293636933412	0.0187074279385904	5	Data	mRNA
1310	0.96017987209366	0.0186982396144555	5	Data	mRNA
1311	0.962017536920634	0.0187441812351298	5	Data	mRNA
1312	0.96017987209366	0.018799311179939	5	Data	mRNA
1313	0.956504542439713	0.0187809345316693	5	Data	mRNA
1314	0.944559721064385	0.0117978081891699	5	Data	mRNA
1315	0.939965558996951	0.0117059249478213	5	Data	mRNA
1316	0.940884391410438	0.0117426782443607	5	Data	mRNA
1317	0.942722056237412	0.0117702432167653	5	Data	mRNA
1318	0.942722056237412	0.0118253731615746	5	Data	mRNA
1319	0.945478553477872	0.0118437498098443	5	Data	mRNA
1320	0.946397385891359	0.011862126458114	5	Data	mRNA
1321	0.947316218304845	0.0118805031063838	5	Data	mRNA
1322	0.944559721064385	0.0117610548926305	5	Data	mRNA
1323	0.947316218304845	0.0117426782443607	5	Data	mRNA
1324	0.947316218304845	0.0116691716512818	5	Data	mRNA
1325	0.950991547958792	0.0116691716512818	5	Data	mRNA
1326	0.953748045199253	0.011724301596091	5	Data	mRNA
1327	0.950991547958792	0.0117059249478213	5	Data	mRNA
1328	0.952829212785766	0.0116967366236864	5	Data	mRNA
1329	0.955585710026226	0.0116324183547423	5	Data	mRNA
1330	0.9574233748532	0.0116048533823377	5	Data	mRNA
1331	0.961098704507147	0.011586476734068	5	Data	mRNA
1332	0.96293636933412	0.0117059249478213	5	Data	mRNA
1333	0.961098704507147	0.0115956650582029	5	Data	mRNA
1334	0.961098704507147	0.0115772884099331	5	Data	mRNA
1335	0.966611698988067	0.0117886198650351	5	Data	mRNA
1336	0.966611698988067	0.0120183279684068	5	Data	mRNA
1337	0.969368196228528	0.0120183279684068	5	Data	mRNA
1338	0.974881190709448	0.01213777618216	5	Data	mRNA
1339	0.969368196228528	0.0121102112097554	5	Data	mRNA
1340	0.970287028642014	0.012073457913216	5	Data	mRNA
1341	0.973043525882475	0.0121929061269693	5	Data	mRNA
1342	0.967530531401554	0.0121469645062949	5	Data	mRNA
1343	0.967530531401554	0.0121469645062949	5	Data	mRNA
1344	0.973043525882475	0.0122572243959133	5	Data	mRNA
1345	0.973043525882475	0.0123123543407225	5	Data	mRNA
1346	0.973043525882475	0.0123399193131271	5	Data	mRNA
1347	0.973043525882475	0.0121745294786995	5	Data	mRNA
1348	0.966611698988067	0.0120642695890811	5	Data	mRNA
1349	0.969368196228528	0.0120826462373508	5	Data	mRNA
1350	0.970287028642014	0.0121285878580252	5	Data	mRNA
1351	0.966611698988067	0.0121469645062949	5	Data	mRNA
1352	0.971205861055501	0.0122388477476436	5	Data	mRNA
1353	0.968449363815041	0.0121837178028344	5	Data	mRNA
1354	0.973043525882475	0.0122388477476436	5	Data	mRNA
1355	0.973043525882475	0.0123031660165877	5	Data	mRNA
1356	0.971205861055501	0.0123582959613969	5	Data	mRNA
1357	0.972124693468988	0.0122388477476436	5	Data	mRNA
1358	0.984069514844316	0.0177334655802944	5	Data	mRNA
1359	0.986826012084776	0.0177702188768339	5	Data	mRNA
1360	0.981313017603856	0.0177242772561595	5	Data	mRNA
1361	0.983150682430829	0.0177242772561595	5	Data	mRNA
1362	0.983150682430829	0.017761030552699	5	Data	mRNA
1363	0.981313017603856	0.0178161604975082	5	Data	mRNA
1364	0.979475352776882	0.0178253488216431	5	Data	mRNA
1365	0.984069514844316	0.0178161604975082	5	Data	mRNA
1366	0.983150682430829	0.0178161604975082	5	Data	mRNA
1367	0.984069514844316	0.0177885955251036	5	Data	mRNA
1368	0.987744844498263	0.0177885955251036	5	Data	mRNA
1369	0.984988347257803	0.0177794072009687	5	Data	mRNA
1370	0.983150682430829	0.0177977838492385	5	Data	mRNA
1371	0.983150682430829	0.0178804787664523	5	Data	mRNA
1372	0.978556520363395	0.0179172320629917	5	Data	mRNA
1373	0.980394185190369	0.0179539853595312	5	Data	mRNA
1374	0.983150682430829	0.0179907386560707	5	Data	mRNA
1375	0.980394185190369	0.0179723620078009	5	Data	mRNA
1376	0.979475352776882	0.0179447970353963	5	Data	mRNA
1377	0.980394185190369	0.0179447970353963	5	Data	mRNA
1378	0.980394185190369	0.0179723620078009	5	Data	mRNA
1379	0.980394185190369	0.0179723620078009	5	Data	mRNA
1380	0.984988347257803	0.0180274919526102	5	Data	mRNA
1381	0.984069514844316	0.0180826218974194	5	Data	mRNA
1382	0.986826012084776	0.0181469401663634	5	Data	mRNA
1383	0.986826012084776	0.0182204467594424	5	Data	mRNA
1384	0.984069514844316	0.0183215183249259	5	Data	mRNA
1385	0.984988347257803	0.0183031416766562	5	Data	mRNA
1386	0.98866367691175	0.0184409665386792	5	Data	mRNA
1387	0.989582509325236	0.0184593431869489	5	Data	mRNA
1388	0.99417667139267	0.0185604147524325	5	Data	mRNA
1389	0.996014336219644	0.0187166162627252	5	Data	mRNA
1390	0.993257838979183	0.0187074279385904	5	Data	mRNA
1391	0.995095503806157	0.0188268761523436	5	Data	mRNA
1392	0.995095503806157	0.0188268761523436	5	Data	mRNA
1393	0.99693316863313	0.0191300908487943	5	Data	mRNA
1394	0.999689665873591	0.0191209025246594	5	Data	mRNA
1395	1.00244616311405	0.0191209025246594	5	Data	mRNA
1396	0.989582509325236	0.0136906029609527	5	Data	mRNA
1397	0.986826012084776	0.0135344014506599	5	Data	mRNA
1398	0.99142017415221	0.0137089796092224	5	Data	mRNA
1399	0.98866367691175	0.0136722263126829	5	Data	mRNA
1400	0.989582509325236	0.0137273562574921	5	Data	mRNA
1401	0.992339006565697	0.0137549212298967	5	Data	mRNA
1402	0.99417667139267	0.0136997912850875	5	Data	mRNA
1403	0.99693316863313	0.0136814146368178	5	Data	mRNA
1404	0.997852001046617	0.0136262846920086	5	Data	mRNA
1405	0.99693316863313	0.0131209268645909	5	Data	mRNA
1406	0.99417667139267	0.0130106669749725	5	Data	mRNA
1407	0.993257838979183	0.0131209268645909	5	Data	mRNA
1408	0.993257838979183	0.0130657969197817	5	Data	mRNA
1409	0.99417667139267	0.0130474202715119	5	Data	mRNA
1410	0.998770833460104	0.0129831020025679	5	Data	mRNA
1411	0.997852001046617	0.0132128101059396	5	Data	mRNA
1412	0.999689665873591	0.0131576801611303	5	Data	mRNA
1413	0.999689665873591	0.0130474202715119	5	Data	mRNA
1414	0.995095503806157	0.0129463487060284	5	Data	mRNA
1415	0.99417667139267	0.0129555370301633	5	Data	mRNA
1416	0.997852001046617	0.0132311867542093	5	Data	mRNA
1417	0.998770833460104	0.0134057649127718	5	Data	mRNA
1418	1.00520266035451	0.0134884598299856	5	Data	mRNA
1419	1.01071565483543	0.0134884598299856	5	Data	mRNA
1420	1.00887799000846	0.0134517065334461	5	Data	mRNA
1421	1.01071565483543	0.0135435897747948	5	Data	mRNA
1422	1.01255331966241	0.0132587517266139	5	Data	mRNA
1423	1.00887799000846	0.012973913678433	5	Data	mRNA
1424	1.01347215207589	0.0129922903267027	5	Data	mRNA
1425	1.01530981690287	0.0130014786508376	5	Data	mRNA
1426	1.01530981690287	0.0130841735680514	5	Data	mRNA
1427	1.01530981690287	0.013111738540456	5	Data	mRNA
1428	1.02082281138379	0.0130382319473771	5	Data	mRNA
1429	1.0199039789703	0.0130749852439165	5	Data	mRNA
1430	1.01898514655681	0.0132036217818047	5	Data	mRNA
1431	1.02357930862425	0.0132311867542093	5	Data	mRNA
1432	1.02082281138379	0.0132587517266139	5	Data	mRNA
1433	1.01898514655681	0.0133138816714231	5	Data	mRNA
1434	1.01898514655681	0.0134792715058507	5	Data	mRNA
1435	1.01347215207589	0.0133965765886369	5	Data	mRNA
1436	1.0199039789703	0.0134884598299856	5	Data	mRNA
1437	1.02449814103773	0.0136170963678737	5	Data	mRNA
1438	1.02449814103773	0.0136079080437389	5	Data	mRNA
1439	1.02266047621076	0.0136354730161435	5	Data	mRNA
1440	1.02266047621076	0.0136170963678737	5	Data	mRNA
1441	1.02082281138379	0.0135435897747948	5	Data	mRNA
1442	1.02174164379727	0.0135803430713343	5	Data	mRNA
1443	1.02357930862425	0.0136170963678737	5	Data	mRNA
1444	1.02174164379727	0.0136354730161435	5	Data	mRNA
1445	1.02174164379727	0.0135711547471994	5	Data	mRNA
1446	1.02633580586471	0.0136354730161435	5	Data	mRNA
1447	1.0199039789703	0.0135068364782553	5	Data	mRNA
1448	1.02082281138379	0.0134884598299856	5	Data	mRNA
1449	1.02266047621076	0.0135435897747948	5	Data	mRNA
1450	1.01714748172984	0.0136354730161435	5	Data	mRNA
1451	1.01714748172984	0.013598719719604	5	Data	mRNA
1452	1.02266047621076	0.0136630379885481	5	Data	mRNA
1453	1.02082281138379	0.0136262846920086	5	Data	mRNA
1454	1.02266047621076	0.0135435897747948	5	Data	mRNA
1455	1.02174164379727	0.0135068364782553	5	Data	mRNA
1456	1.0199039789703	0.0134241415610415	5	Data	mRNA
1457	1.01622864931635	0.0133506349679626	5	Data	mRNA
1458	1.01347215207589	0.0134700831817158	5	Data	mRNA
1459	1.01255331966241	0.0134057649127718	5	Data	mRNA
1460	1.00887799000846	0.0134241415610415	5	Data	mRNA
1461	1.01163448724892	0.0134884598299856	5	Data	mRNA
1462	1.01163448724892	0.0133598232920974	5	Data	mRNA
